"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","C1-GROUNDED-BASIC.16","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14","CHAPTER-2-4.22","","Sat Nov 02 00:53:06 GMT 2024","failed","Sat Nov 02 00:53:06 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","BC-XP.25","","Sat Nov 02 01:13:54 GMT 2024","passed","Sat Nov 02 01:13:54 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","3","QUERIES.16","","Sat Nov 02 01:06:14 GMT 2024","passed","Sat Nov 02 01:06:14 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","OR-TEST.05","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TMPMATCH1.04","","Sat Nov 02 00:41:19 GMT 2024","passed","Sat Nov 02 00:41:19 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","D4-TYPE-PROP.18","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","NUMTEST.10","","Sat Nov 02 01:14:04 GMT 2024","passed","Sat Nov 02 01:14:04 GMT 2024","","COMMON","COMMON",""
"","2","B5-TYPES-PRELIM.22","","Sat Nov 02 01:09:38 GMT 2024","passed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","6","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.19","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","3","TEST-LIST-CONCATENATION.01","","Sat Nov 02 01:55:28 GMT 2024","passed","Sat Nov 02 01:55:28 GMT 2024","","BASIC","BASIC",""
"","5000","walk_thru.mettalogTestCurried2","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CML-UNSHARED.02","","Sat Nov 02 01:55:28 GMT 2024","passed","Sat Nov 02 01:55:28 GMT 2024","","BASIC","BASIC",""
"","2","FORWARD-CHAINER-XP.10","","Sat Nov 02 01:16:32 GMT 2024","passed","Sat Nov 02 01:16:32 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","4000","hyperon-mettalog_sanity.string-tests","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","NATPARITYTEST.13","","Sat Nov 02 01:16:47 GMT 2024","passed","Sat Nov 02 01:16:47 GMT 2024","","HOL","HOL",""
"","40000","dependent-types.MinerDTL2Test","","Sat Nov 02 00:33:40 GMT 2024","failed","Sat Nov 02 00:34:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","BC-XP.07","","Sat Nov 02 01:13:54 GMT 2024","passed","Sat Nov 02 01:13:54 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","10","D1-GADT.13","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","STRING-TESTS.02","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.15","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","1","CML-UNSHARED.07","","Sat Nov 02 01:55:28 GMT 2024","passed","Sat Nov 02 01:55:28 GMT 2024","","BASIC","BASIC",""
"","83","F1-IMPORTS.18","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ADD-ATOM-NAIVE-FIB.04","","Sat Nov 02 02:01:49 GMT 2024","passed","Sat Nov 02 02:01:49 GMT 2024","","COMPARISONS","COMPARISONS",""
"","1","BC-XP.04","","Sat Nov 02 00:48:28 GMT 2024","passed","Sat Nov 02 00:48:28 GMT 2024","","CHAINING","CHAINING",""
"","2","TESTS5.04","","Sat Nov 02 00:44:01 GMT 2024","passed","Sat Nov 02 00:44:01 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","INF-CTL-XP.08","","Sat Nov 02 01:17:56 GMT 2024","passed","Sat Nov 02 01:17:56 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","TYPE-PROP.56","","Sat Nov 02 01:09:38 GMT 2024","passed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","INF-CTL-MONTH-XP-SHORT-3.11","","Sat Nov 02 02:01:49 GMT 2024","passed","Sat Nov 02 02:01:49 GMT 2024","","COMPARISONS","COMPARISONS",""
"","4000","debugging.hyperon_experimental_issue_514","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.13","","Sat Nov 02 00:43:32 GMT 2024","passed","Sat Nov 02 00:43:32 GMT 2024","","QUICK","QUICK",""
"","2","D4-TYPE-PROP.14","","Sat Nov 02 00:43:32 GMT 2024","passed","Sat Nov 02 00:43:32 GMT 2024","","QUICK","QUICK",""
"","63","CREATE-SERVER.03","","Sat Nov 02 01:51:17 GMT 2024","failed","Sat Nov 02 01:51:17 GMT 2024","","DISTRIBUTED-PROCESSING","DISTRIBUTED-PROCESSING",""
"","3","E1-KB-WRITE.01","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1110","TRAINING-BI.05","","Sat Nov 02 02:07:59 GMT 2024","passed","Sat Nov 02 02:08:00 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","2","NATPARITYTEST.12","","Sat Nov 02 01:16:47 GMT 2024","passed","Sat Nov 02 01:16:47 GMT 2024","","HOL","HOL",""
"","4","CHAPTER-2-2.04","","Sat Nov 02 00:53:06 GMT 2024","passed","Sat Nov 02 00:53:06 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","FORWARD-CHAINER-TEST.10","","Sat Nov 02 01:16:32 GMT 2024","passed","Sat Nov 02 01:16:32 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","6000","walk_thru.impl_mettalogTestCurried","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LTE.04","","Sat Nov 02 00:51:31 GMT 2024","passed","Sat Nov 02 00:51:31 GMT 2024","","STD","STD",""
"","2","BACKWARD-CHAINER-XP.21","","Sat Nov 02 01:13:49 GMT 2024","passed","Sat Nov 02 01:13:49 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","ADD-REMOVE-MATCH-SYMBOLS.11","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","3","ADD-REMOVE-MATCH-SYMBOLS.02","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","20000","comparisons.nils_if_control_test_6","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:34:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.03","","Sat Nov 02 01:24:29 GMT 2024","passed","Sat Nov 02 01:24:29 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","MATCH-SUPERPOSED-SPACES.05","","Sat Nov 02 00:39:10 GMT 2024","passed","Sat Nov 02 00:39:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.07","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","2","IBC-XP.23","","Sat Nov 02 01:19:56 GMT 2024","passed","Sat Nov 02 01:19:56 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","4000","logic.memb","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INTERSECTION-TESTS.13","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","E2-STATES.09","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","13","D1-GADT.04","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","TYPE-PROP.64","","Sat Nov 02 01:09:38 GMT 2024","passed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","15","V2-PLN-XP-EASY-IMPL.02","","Sat Nov 02 00:48:28 GMT 2024","passed","Sat Nov 02 00:48:28 GMT 2024","","CHAINING","CHAINING",""
"","1","HYPERPOSE.08","","Sat Nov 02 00:39:10 GMT 2024","passed","Sat Nov 02 00:39:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.10","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","1","HYPERPOSING-UNSHARED.03","","Sat Nov 02 01:55:28 GMT 2024","passed","Sat Nov 02 01:55:28 GMT 2024","","BASIC","BASIC",""
"","43000","inference-control.inf-ctl-month-bc-xp","","Sat Nov 02 00:33:40 GMT 2024","failed","Sat Nov 02 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","E2-STATES.04","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","ADD-REMOVE-MATCH-INTEGER.37","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","12","REVERSE-ARITHMETIC.02","","Sat Nov 02 01:49:56 GMT 2024","failed","Sat Nov 02 01:49:56 GMT 2024","","BIDIRECTIONAL-COMPUTATION","BIDIRECTIONAL-COMPUTATION",""
"","2","BC-COMP.06","","Sat Nov 02 00:41:19 GMT 2024","passed","Sat Nov 02 00:41:19 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","28000","language_models.training_bi","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:34:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","MATCH-SUPERPOSED-SPACES.02","","Sat Nov 02 00:39:10 GMT 2024","passed","Sat Nov 02 00:39:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","115","SYNTHESIZE-VIA-UNIFY-TEST-LONGER.01","","Sat Nov 02 01:24:29 GMT 2024","passed","Sat Nov 02 01:24:29 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","7","V2-PLN-XP.02","","Sat Nov 02 00:48:28 GMT 2024","passed","Sat Nov 02 00:48:28 GMT 2024","","CHAINING","CHAINING",""
"","126","MODUSPONENSDTLTEST.04","","Sat Nov 02 01:12:41 GMT 2024","failed","Sat Nov 02 01:12:41 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.03","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","2","BASE-TEST-REPR-PARSE-INTERSECTION.04","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","NATSTANDALONETEST.09","","Sat Nov 02 01:16:47 GMT 2024","passed","Sat Nov 02 01:16:47 GMT 2024","","HOL","HOL",""
"","2","INTERSECTION-TESTS.08","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","module-system.f1_moduleA","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","FC-XP.12","","Sat Nov 02 01:16:42 GMT 2024","passed","Sat Nov 02 01:16:42 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","3","REWRITES.01","","Sat Nov 02 01:05:25 GMT 2024","passed","Sat Nov 02 01:05:25 GMT 2024","","STACK-BASED","STACK-BASED",""
"","9","STDLIB-METTALOG-TEST-PT2.14","","Sat Nov 02 00:52:56 GMT 2024","passed","Sat Nov 02 00:52:56 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","243","BACKWARD-CHAIN.01","","Sat Nov 02 00:48:28 GMT 2024","failed","Sat Nov 02 00:48:28 GMT 2024","","CHAINING","CHAINING",""
"","2","A3-TWOSIDE.03","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","FORWARD-CHAINER-XP.14","","Sat Nov 02 01:16:32 GMT 2024","passed","Sat Nov 02 01:16:32 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","15","UNIFYTEST.01","","Sat Nov 02 01:24:25 GMT 2024","failed","Sat Nov 02 01:24:25 GMT 2024","","SYNTHESIS","SYNTHESIS",""
"","2","BC-XP.10","","Sat Nov 02 01:13:54 GMT 2024","passed","Sat Nov 02 01:13:54 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.15","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","5000","comparisons.inf-ctl-month-xp-long","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","03-SORING-VIA-INSERT.04","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","6","TRUTHVALUETEST.01","","Sat Nov 02 01:14:29 GMT 2024","passed","Sat Nov 02 01:14:29 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","5000","iterative-chaining.ifc-xp","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","GROUNDED-BASIC.04","","Sat Nov 02 00:51:31 GMT 2024","passed","Sat Nov 02 00:51:31 GMT 2024","","STD","STD",""
"","1","DEDUCTIONFORMULATEST.10","","Sat Nov 02 01:14:25 GMT 2024","passed","Sat Nov 02 01:14:25 GMT 2024","","FORMULA","FORMULA",""
"","2","BACKWARD-CHAINER-XP.23","","Sat Nov 02 01:13:49 GMT 2024","passed","Sat Nov 02 01:13:49 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","D3-DEPTYPES.01","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","00-LANG-CASE.04","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","IBC-XP.17","","Sat Nov 02 01:19:56 GMT 2024","passed","Sat Nov 02 01:19:56 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","4000","match.MinerMatchTest","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPE-PROP.10","","Sat Nov 02 01:09:38 GMT 2024","passed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","IBC-XP.32","","Sat Nov 02 01:19:56 GMT 2024","passed","Sat Nov 02 01:19:56 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","KB-WRITE.03","","Sat Nov 02 00:51:31 GMT 2024","passed","Sat Nov 02 00:51:31 GMT 2024","","STD","STD",""
"","303","IBC-XP.14","","Sat Nov 02 01:19:56 GMT 2024","passed","Sat Nov 02 01:19:56 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","84","PROB-DEP-TYPES.01","","Sat Nov 02 01:01:42 GMT 2024","passed","Sat Nov 02 01:01:42 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","D4-TYPE-PROP.08","","Sat Nov 02 00:43:32 GMT 2024","passed","Sat Nov 02 00:43:32 GMT 2024","","QUICK","QUICK",""
"","3","INF-CTL-MONTH-BC-CONT-XP.01","","Sat Nov 02 01:17:56 GMT 2024","passed","Sat Nov 02 01:17:56 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","HIGHER-ORDER-FUNCS.09","","Sat Nov 02 00:51:31 GMT 2024","passed","Sat Nov 02 00:51:31 GMT 2024","","STD","STD",""
"","5000","main-branch.minnars_Prev","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","NESTED-PARAMETERS.01","","Sat Nov 02 00:39:10 GMT 2024","passed","Sat Nov 02 00:39:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","STDLIB-METTALOG-TEST-PT2.44","","Sat Nov 02 00:52:56 GMT 2024","passed","Sat Nov 02 00:52:56 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","5000","check_types-temp.type_prop","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","MATCH-VOID.01","","Sat Nov 02 00:39:10 GMT 2024","passed","Sat Nov 02 00:39:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","BC-XP.26","","Sat Nov 02 01:13:54 GMT 2024","passed","Sat Nov 02 01:13:54 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","STATE-TYPES.23","","Sat Nov 02 01:55:28 GMT 2024","passed","Sat Nov 02 01:55:28 GMT 2024","","BASIC","BASIC",""
"","75","D2-HIGHERFUNC.07","","Sat Nov 02 00:33:44 GMT 2024","failed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","DEBUG-METTALOGTESTCURRIED.11","","Sat Nov 02 01:46:54 GMT 2024","passed","Sat Nov 02 01:46:54 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","INF-ORDER-PROBS.11","","Sat Nov 02 01:01:42 GMT 2024","passed","Sat Nov 02 01:01:42 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","D2-HIGHERFUNC.23","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","FC-XP.02","","Sat Nov 02 01:16:42 GMT 2024","passed","Sat Nov 02 01:16:42 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","5000","transpiler.let_superpose_if_case","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","184","EXAMPLES-QUANTS.01","","Sat Nov 02 01:54:23 GMT 2024","failed","Sat Nov 02 01:54:23 GMT 2024","","POLYMORPHIC-TYPES","POLYMORPHIC-TYPES",""
"","2","D1-GADT.02","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","64","SPACE-INTERSECTION-TESTS.12","","Sat Nov 02 00:35:19 GMT 2024","failed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.04","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","207","SHOW-TYPE.17","","Sat Nov 02 00:50:33 GMT 2024","failed","Sat Nov 02 00:50:33 GMT 2024","","INTROSPECT","INTROSPECT",""
"","45000","new.tests1","","Sat Nov 02 00:33:40 GMT 2024","failed","Sat Nov 02 00:34:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IBC-XP.25","","Sat Nov 02 01:19:56 GMT 2024","passed","Sat Nov 02 01:19:56 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","5000","query.gene-query","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BACKWARD-CHAINER-XP.16","","Sat Nov 02 01:13:49 GMT 2024","passed","Sat Nov 02 01:13:49 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","SUBTRACTION-TEST.10","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","ADD-REMOVE-MATCH-INTEGER.33","","Sat Nov 02 00:50:49 GMT 2024","passed","Sat Nov 02 00:50:49 GMT 2024","","SPACES","SPACES",""
"","108","PREREQS.07","","Sat Nov 02 00:44:01 GMT 2024","failed","Sat Nov 02 00:44:01 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","06-MATCH-IN-SPACE.02","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","57","NATSTANDALONETEST.12","","Sat Nov 02 01:16:47 GMT 2024","failed","Sat Nov 02 01:16:47 GMT 2024","","HOL","HOL",""
"","2","TYPE-PROP.36","","Sat Nov 02 01:09:38 GMT 2024","passed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","FORWARD-CHAINER-XP.04","","Sat Nov 02 01:16:32 GMT 2024","passed","Sat Nov 02 01:16:32 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","14","D1-GADT.05","","Sat Nov 02 01:09:59 GMT 2024","passed","Sat Nov 02 01:09:59 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","14","D1-GADT.09","","Sat Nov 02 00:43:32 GMT 2024","passed","Sat Nov 02 00:43:32 GMT 2024","","QUICK","QUICK",""
"","4000","chaining.parent_go_1","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","CHAPTER-2-4.01","","Sat Nov 02 00:53:06 GMT 2024","passed","Sat Nov 02 00:53:06 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","261","SHOW-TYPE.16","","Sat Nov 02 00:50:33 GMT 2024","failed","Sat Nov 02 00:50:33 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","OR-TEST.12","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","65","STDLIB-METTALOG-TEST-PT2.57","","Sat Nov 02 00:52:56 GMT 2024","failed","Sat Nov 02 00:52:56 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","60","TYPES-PRELIM.12","","Sat Nov 02 00:48:28 GMT 2024","failed","Sat Nov 02 00:48:28 GMT 2024","","CHAINING","CHAINING",""
"","3","B5-TYPES-PRELIM.23","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","B2-BACKCHAIN.01","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","IFC-XP.42","","Sat Nov 02 01:19:56 GMT 2024","passed","Sat Nov 02 01:19:56 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","1","SUPERPOSE-NESTED.02","","Sat Nov 02 00:39:10 GMT 2024","passed","Sat Nov 02 00:39:10 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D2-HIGHERFUNC.25","","Sat Nov 02 00:33:44 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D1-GADT.07","","Sat Nov 02 00:43:32 GMT 2024","passed","Sat Nov 02 00:43:32 GMT 2024","","QUICK","QUICK",""
"","94","TYPE-PROP.52","","Sat Nov 02 01:09:38 GMT 2024","failed","Sat Nov 02 01:09:38 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","40000","comparisons.nils_if_control_test_4","","Sat Nov 02 00:33:40 GMT 2024","failed","Sat Nov 02 00:34:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STRING-TESTS.15","","Sat Nov 02 00:35:19 GMT 2024","passed","Sat Nov 02 00:35:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","SICP_book.chapter_1_1","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IFC-XP.12","","Sat Nov 02 01:19:56 GMT 2024","passed","Sat Nov 02 01:19:56 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","4000","hyperon-experimental_scripts.b4_nondeterm","","Sat Nov 02 00:33:40 GMT 2024","passed","Sat Nov 02 00:33:44 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
