"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","STDLIB-METTALOG-TEST-PT2.74","","Mon Nov 04 00:55:08 GMT 2024","failed","Mon Nov 04 00:55:08 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","3","B5-TYPES-PRELIM.07","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","671","TESTS0.07","","Mon Nov 04 01:43:55 GMT 2024","passed","Mon Nov 04 01:43:55 GMT 2024","","PREV","PREV",""
"","12","TYPE-PROP.59","","Mon Nov 04 01:11:50 GMT 2024","failed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.04","","Mon Nov 04 01:26:50 GMT 2024","passed","Mon Nov 04 01:26:50 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","TYPE-PROP.17","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","111","TYPE-PROP.74","","Mon Nov 04 01:11:50 GMT 2024","failed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","FORWARD-CHAINER-TEST.12","","Mon Nov 04 01:18:45 GMT 2024","passed","Mon Nov 04 01:18:45 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","CHAPTER-1-2.03","","Mon Nov 04 00:55:17 GMT 2024","passed","Mon Nov 04 00:55:17 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","3","CURRIED-CHAINER.06","","Mon Nov 04 01:16:52 GMT 2024","passed","Mon Nov 04 01:16:52 GMT 2024","","CURRIED-CHAINING","CURRIED-CHAINING",""
"","2","C1-GROUNDED-BASIC.11","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","3612","TRAINING.03","","Mon Nov 04 02:10:27 GMT 2024","passed","Mon Nov 04 02:10:30 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","2","D2-HIGHERFUNC.16","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","2","TYPE-PROP.39","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","STATE-TYPES.12","","Mon Nov 04 01:57:54 GMT 2024","passed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","40000","subtyping.subtyping-test","","Mon Nov 04 00:36:03 GMT 2024","failed","Mon Nov 04 00:36:43 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","119","ADD-REMOVE-MATCH-S-STRINGS.14","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","2","STRING-TESTS.09","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D1-GADT.07","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","39","STDLIB-METTALOG-TEST-PT2.04","","Mon Nov 04 00:55:08 GMT 2024","failed","Mon Nov 04 00:55:08 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","1","C1-GROUNDED-BASIC.17","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","40000","debugging.hyperon_experimental_issue_530","","Mon Nov 04 00:36:03 GMT 2024","failed","Mon Nov 04 00:36:43 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","HYPERPOSING.02","","Mon Nov 04 01:57:54 GMT 2024","passed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","73","B5-TYPES-PRELIM.24","","Mon Nov 04 01:11:50 GMT 2024","failed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","chaining.type_prop","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","13","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.04","","Mon Nov 04 01:18:26 GMT 2024","passed","Mon Nov 04 01:18:26 GMT 2024","","ENTAIL","ENTAIL",""
"","4000","metta-morph_tests.match_superposed_spaces","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","PC-XP.03","","Mon Nov 04 01:24:57 GMT 2024","passed","Mon Nov 04 01:24:57 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.02","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","3","ORIENTATION-TEST.01","","Mon Nov 04 01:25:57 GMT 2024","passed","Mon Nov 04 01:25:57 GMT 2024","","ORIENTATION","ORIENTATION",""
"","477","PC-XP.15","","Mon Nov 04 01:24:57 GMT 2024","failed","Mon Nov 04 01:24:57 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","2","AI-SERVICE-COMPOSITION-SANITY.03","","Mon Nov 04 01:09:19 GMT 2024","passed","Mon Nov 04 01:09:19 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","3","MATCH-VOID.01","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","INTERSECTION-TESTS.01","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D2-HIGHERFUNC.08","","Mon Nov 04 01:12:10 GMT 2024","passed","Mon Nov 04 01:12:10 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","95","SHOW-TYPE.13","","Mon Nov 04 00:52:48 GMT 2024","failed","Mon Nov 04 00:52:48 GMT 2024","","INTROSPECT","INTROSPECT",""
"","158","SYNTHESIZE-VIA-LET-TEST.09","","Mon Nov 04 01:26:50 GMT 2024","passed","Mon Nov 04 01:26:50 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","5000","basic.key-lookups-many","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","metta-morph_tests.types2","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.20","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.03","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","2","CHAPTER-2-2.11","","Mon Nov 04 00:55:17 GMT 2024","passed","Mon Nov 04 00:55:17 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","TYPE-PROP.23","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","107","BASE-TEST-REPR-PARSE-INTERSECTION.01","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","131","SYNTHESIZE-VIA-UNIFY-TEST.10","","Mon Nov 04 01:26:50 GMT 2024","failed","Mon Nov 04 01:26:50 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","C1-GROUNDED-BASIC.02","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","131","TESTS0.04","","Mon Nov 04 00:46:15 GMT 2024","passed","Mon Nov 04 00:46:15 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","40000","experiments.synthesize-via-case-test","","Mon Nov 04 00:36:03 GMT 2024","failed","Mon Nov 04 00:36:43 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INF-CTL-MONTH-BC-CONT-XP.12","","Mon Nov 04 01:20:12 GMT 2024","passed","Mon Nov 04 01:20:12 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","IFC-XP.11","","Mon Nov 04 01:22:13 GMT 2024","passed","Mon Nov 04 01:22:13 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","5000","quick.f1_imports","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","DEDUCTIONFORMULATEST.12","","Mon Nov 04 01:16:38 GMT 2024","passed","Mon Nov 04 01:16:38 GMT 2024","","FORMULA","FORMULA",""
"","5000","SICP_book.chapter_1_1","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.16","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","4000","hyperon-mettalog_sanity.represent_and_parse_tests","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","NATSTANDALONETEST.06","","Mon Nov 04 01:19:01 GMT 2024","passed","Mon Nov 04 01:19:01 GMT 2024","","HOL","HOL",""
"","3","A1-SYMBOLS.02","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","TYPE-PROP.08","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","STRING-TESTS.18","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.09","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","476","TESTS0.07","","Mon Nov 04 01:40:00 GMT 2024","failed","Mon Nov 04 01:40:00 GMT 2024","","NEW","NEW",""
"","2","C2-SPACES.04","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","00-LANG-CASE.03","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPE-PROP.29","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.07","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.08","","Mon Nov 04 01:26:50 GMT 2024","passed","Mon Nov 04 01:26:50 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","4000","hyperon-experimental_scripts.c2_spaces","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D1-GADT.06","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","2","INTERSECTION-TESTS.32","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPE-PROP.78","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","match.MinerMatchTest","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","80","STATE-TYPES.08","","Mon Nov 04 01:57:54 GMT 2024","failed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","2","STATE-TYPES.21","","Mon Nov 04 01:57:54 GMT 2024","passed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","2","BC-COMP.03","","Mon Nov 04 00:43:38 GMT 2024","passed","Mon Nov 04 00:43:38 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","HIGHER-ORDER-FUNCS.10","","Mon Nov 04 00:53:44 GMT 2024","passed","Mon Nov 04 00:53:44 GMT 2024","","STD","STD",""
"","44","CHAPTER-1-1.21","","Mon Nov 04 00:55:17 GMT 2024","passed","Mon Nov 04 00:55:17 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","9","TEST-INFER-FUNCTION-APPLICATION-TYPE.10","","Mon Nov 04 01:57:54 GMT 2024","failed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","45","SUBTYPING-TEST.04","","Mon Nov 04 01:25:02 GMT 2024","passed","Mon Nov 04 01:25:02 GMT 2024","","SUBTYPING","SUBTYPING",""
"","2","TYPE-PROP.36","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","44","FC-XP.13","","Mon Nov 04 01:18:55 GMT 2024","failed","Mon Nov 04 01:18:55 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","D1-GADT.03","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","1","STDLIB-METTALOG-TEST-PT2.50","","Mon Nov 04 00:55:08 GMT 2024","passed","Mon Nov 04 00:55:08 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","42000","basic.pathfinding-hard","","Mon Nov 04 00:36:03 GMT 2024","failed","Mon Nov 04 00:36:45 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","50","DEDUCTIONDTLTEST.01","","Mon Nov 04 01:14:52 GMT 2024","failed","Mon Nov 04 01:14:52 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","1","BACKWARD-CHAINER-XP.22","","Mon Nov 04 01:15:59 GMT 2024","passed","Mon Nov 04 01:15:59 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","INF-CTL-MONTH-XP-SHORT-3.12","","Mon Nov 04 02:04:14 GMT 2024","passed","Mon Nov 04 02:04:14 GMT 2024","","COMPARISONS","COMPARISONS",""
"","5000","check_types.e2_states","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IFC-XP.06","","Mon Nov 04 01:22:13 GMT 2024","passed","Mon Nov 04 01:22:13 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","SUPERPOSE-NESTED.01","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","FORWARD-CHAINER-XP.11","","Mon Nov 04 01:18:45 GMT 2024","passed","Mon Nov 04 01:18:45 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","13","D1-GADT.05","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUPPORTRULEEXP.02","","Mon Nov 04 01:14:52 GMT 2024","passed","Mon Nov 04 01:14:52 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","TYPE-PROP.11","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","F1-IMPORTS.09","","Mon Nov 04 00:35:58 GMT 2024","passed","Mon Nov 04 00:35:58 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","1","SYNTHESIZE-VIA-TYPE-CHECKING.07","","Mon Nov 04 01:26:50 GMT 2024","passed","Mon Nov 04 01:26:50 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","F1-IMPORTS.17","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","APPEND.05","","Mon Nov 04 01:55:33 GMT 2024","passed","Mon Nov 04 01:55:33 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","816","JOHN-CARRY-FLOWER-TEST.05","","Mon Nov 04 01:25:43 GMT 2024","failed","Mon Nov 04 01:25:43 GMT 2024","","JOHN-CARRY-FLOWER","JOHN-CARRY-FLOWER",""
"","2","ADD-REMOVE-MATCH-INTEGER.31","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","2","COMBINED.02","","Mon Nov 04 01:54:00 GMT 2024","passed","Mon Nov 04 01:54:00 GMT 2024","","ITERATORS","ITERATORS",""
"","2","EXAM-SPACES.01","","Mon Nov 04 00:52:48 GMT 2024","passed","Mon Nov 04 00:52:48 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.11","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","8000","john-carry-flower.john-carry-flower-test","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:11 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","AI-SERVICE-COMPOSITION-EASY.03","","Mon Nov 04 01:09:19 GMT 2024","passed","Mon Nov 04 01:09:19 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","2","D2-HIGHERFUNC.10","","Mon Nov 04 01:12:10 GMT 2024","passed","Mon Nov 04 01:12:10 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","15","TEST-INFER-FUNCTION-APPLICATION-TYPE.11","","Mon Nov 04 01:57:54 GMT 2024","failed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","5000","hyperon-mettalog_sanity.space_intersection_tests","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","10000","bigram-sentence-evaluator.wordVectors","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-INTEGER.27","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","3","LTE.07","","Mon Nov 04 00:53:44 GMT 2024","passed","Mon Nov 04 00:53:44 GMT 2024","","STD","STD",""
"","66","NONDETERM.02","","Mon Nov 04 00:53:44 GMT 2024","passed","Mon Nov 04 00:53:44 GMT 2024","","STD","STD",""
"","4000","hyperon-experimental_scripts.a3_twoside","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","293","SPACE-SUBTRACTION-TESTS.07","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TYPES.01","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","44","FORWARD-CHAINER-XP.01","","Mon Nov 04 01:18:45 GMT 2024","failed","Mon Nov 04 01:18:45 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","IOIOIOI.02","","Mon Nov 04 01:55:33 GMT 2024","passed","Mon Nov 04 01:55:33 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","GROUNDED-BASIC.04","","Mon Nov 04 00:53:44 GMT 2024","passed","Mon Nov 04 00:53:44 GMT 2024","","STD","STD",""
"","5000","fizzbuzz.simple","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:08 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","6000","current.tests0","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:09 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BACKWARD-CHAINER-XP.42","","Mon Nov 04 01:15:59 GMT 2024","passed","Mon Nov 04 01:15:59 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","ADD-REMOVE-MATCH-FLOAT.03","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","2","TESTS0.02","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D1-GADT.12","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D3-DEPTYPES.03","","Mon Nov 04 01:12:10 GMT 2024","passed","Mon Nov 04 01:12:10 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","F1-MODULEA.10","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","E3-MATCH-STATES.04","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","AI-SERVICE-COMPOSITION-EASY.06","","Mon Nov 04 01:09:19 GMT 2024","passed","Mon Nov 04 01:09:19 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","1","D4-TYPE-PROP.13","","Mon Nov 04 01:12:10 GMT 2024","passed","Mon Nov 04 01:12:10 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","CHAPTER-2-2.01","","Mon Nov 04 00:55:17 GMT 2024","passed","Mon Nov 04 00:55:17 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","5","ADD-REMOVE-MATCH-INTEGER.42","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
"","2","CML-UNSHARED.10","","Mon Nov 04 01:57:54 GMT 2024","passed","Mon Nov 04 01:57:54 GMT 2024","","BASIC","BASIC",""
"","57","D5-AUTO-TYPES.03","","Mon Nov 04 01:12:10 GMT 2024","failed","Mon Nov 04 01:12:10 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","D2-HIGHERFUNC.17","","Mon Nov 04 00:36:07 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","SPACE-SUBTRACTION-TESTS.04","","Mon Nov 04 00:37:43 GMT 2024","passed","Mon Nov 04 00:37:43 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","C1-GROUNDED-BASIC.07","","Mon Nov 04 00:45:46 GMT 2024","passed","Mon Nov 04 00:45:46 GMT 2024","","QUICK","QUICK",""
"","230","INF-CTL-MONTH-BC-CONT-XP.19","","Mon Nov 04 01:20:12 GMT 2024","failed","Mon Nov 04 01:20:12 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","AND-OR.01","","Mon Nov 04 00:41:36 GMT 2024","passed","Mon Nov 04 00:41:36 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","105","MEMB.01","","Mon Nov 04 01:03:17 GMT 2024","failed","Mon Nov 04 01:03:17 GMT 2024","","LOGIC","LOGIC",""
"","2","TYPE-PROP.33","","Mon Nov 04 01:11:50 GMT 2024","passed","Mon Nov 04 01:11:50 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","341","SYNTHESIZE-VIA-CASE-TEST.07","","Mon Nov 04 01:26:50 GMT 2024","failed","Mon Nov 04 01:26:50 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","75","F1-IMPORTS.13","","Mon Nov 04 00:36:07 GMT 2024","failed","Mon Nov 04 00:36:07 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","comparisons.add-atom-naive-fib","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:07 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","6000","typed-variables.enforced-types","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:09 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IFC-XP.08","","Mon Nov 04 01:22:13 GMT 2024","passed","Mon Nov 04 01:22:13 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","40000","main-branch.tests3","","Mon Nov 04 00:36:03 GMT 2024","failed","Mon Nov 04 00:36:43 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","AI-SERVICE-COMPOSITION-EASY.04","","Mon Nov 04 01:09:19 GMT 2024","passed","Mon Nov 04 01:09:19 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","18000","main-branch.tests1_pre","","Mon Nov 04 00:36:03 GMT 2024","passed","Mon Nov 04 00:36:21 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1490","TESTS4.02","","Mon Nov 04 00:46:15 GMT 2024","failed","Mon Nov 04 00:46:16 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.01","","Mon Nov 04 00:53:03 GMT 2024","passed","Mon Nov 04 00:53:03 GMT 2024","","SPACES","SPACES",""
