"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","ADD-REMOVE-MATCH-FLOAT.09","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","3","TMPMATCH2.01","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","284","STDLIB-METTALOG-TEST-PT2.22","","Mon Nov 11 00:54:28 GMT 2024","failed","Mon Nov 11 00:54:28 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","CURRIED-CHAINER.01","","Mon Nov 11 01:16:05 GMT 2024","passed","Mon Nov 11 01:16:05 GMT 2024","","CURRIED-CHAINING","CURRIED-CHAINING",""
"","5000","std.higher_order_funcs","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","45000","nars_v0.tests4","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:58 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","HIGHER-ORDER-FUNCS.01","","Mon Nov 11 00:53:03 GMT 2024","passed","Mon Nov 11 00:53:03 GMT 2024","","STD","STD",""
"","41","FORWARD-CHAINER-TEST.09","","Mon Nov 11 01:17:59 GMT 2024","failed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","3","ADD-REMOVE-MATCH-FLOAT.06","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","43000","examples.expression","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","INF-CTL-MONTH-BC-CONT-XP.27","","Mon Nov 11 01:19:26 GMT 2024","passed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","IMPL-METTALOGTESTCURRIED.03","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","4000","fizzbuzz.classical","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TESTS5.04","","Mon Nov 11 00:45:32 GMT 2024","passed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.15","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","D4-TYPE-PROP.11","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","5000","new.tests0","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","TESTS1-PRE.01","","Mon Nov 11 00:45:32 GMT 2024","passed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","CHAPTER-2-2.12","","Mon Nov 11 00:54:37 GMT 2024","passed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","5000","check_types.d2_higherfunc","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TESTS0.06","","Mon Nov 11 00:45:32 GMT 2024","passed","Mon Nov 11 00:45:32 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","41000","comparisons.fibo_arg1c","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:54 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.17","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","TYPE-PROP.06","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","135","BASIC.01","","Mon Nov 11 01:08:23 GMT 2024","passed","Mon Nov 11 01:08:23 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2","D2-HIGHERFUNC.08","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ADD-REMOVE-MATCH-STRINGS.10","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.22","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","45","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.11","","Mon Nov 11 01:14:04 GMT 2024","failed","Mon Nov 11 01:14:04 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","5000","std.symbols","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","55","CHAPTER-2-4.09","","Mon Nov 11 00:54:37 GMT 2024","failed","Mon Nov 11 00:54:37 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","1","KEY-LOOKUPS-MANY.05","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","3","CREATE-SERVER.01","","Mon Nov 11 01:52:52 GMT 2024","passed","Mon Nov 11 01:52:52 GMT 2024","","DISTRIBUTED-PROCESSING","DISTRIBUTED-PROCESSING",""
"","2","D4-TYPE-PROP.15","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","SEQUENTIAL-NESTED.05","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","GROUNDED-BASIC.01","","Mon Nov 11 00:53:03 GMT 2024","passed","Mon Nov 11 00:53:03 GMT 2024","","STD","STD",""
"","5000","collatz.classical","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","44","FORWARD-CHAINER-XP.05","","Mon Nov 11 01:17:59 GMT 2024","failed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","1","D4-TYPE-PROP.18","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","SUBTRACTION-TEST.07","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B4-NONDETERM.07","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","dependent-types.MinerDTLTest","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","104","SHOW-TYPE.13","","Mon Nov 11 00:52:05 GMT 2024","failed","Mon Nov 11 00:52:05 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","UNIQUE-TEST.05","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BCHAIN.03","","Mon Nov 11 00:42:55 GMT 2024","passed","Mon Nov 11 00:42:55 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","METTALOGTESTCURRIED2.04","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","TYPES2.04","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","C1-GROUNDED-BASIC.07","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.14","","Mon Nov 11 01:11:24 GMT 2024","passed","Mon Nov 11 01:11:24 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","STRING-TESTS.09","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.12","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","45000","nars_v0.tests3","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:58 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","transpiler.letlet","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","A2-OPENCOGGY.01","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","00A-LANG-COMPILED-CASE.02","","Mon Nov 11 01:47:02 GMT 2024","passed","Mon Nov 11 01:47:02 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","3","TESTS5.01","","Mon Nov 11 01:39:13 GMT 2024","passed","Mon Nov 11 01:39:13 GMT 2024","","NEW","NEW",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.09","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","280","TESTS0.07","","Mon Nov 11 01:30:15 GMT 2024","failed","Mon Nov 11 01:30:15 GMT 2024","","CURRENT","CURRENT",""
"","3","STRING-TESTS.21","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","IFC-XP.38","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","BCHAIN.02","","Mon Nov 11 00:42:55 GMT 2024","passed","Mon Nov 11 00:42:55 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","FORWARD-CHAINER-XP.02","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","5000","check_types-temp.soring-via-insert","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","85","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.14","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","D4-TYPE-PROP.02","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","7000","bigram-sentence-evaluator.taus","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.05","","Mon Nov 11 00:35:08 GMT 2024","passed","Mon Nov 11 00:35:08 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","CML-UNSHARED.10","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","4000","walk_thru.tmpMatch2","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","hyperon-experimental_scripts.d1_gadt","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B4-NONDETERM.04","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","LET-SUPERPOSE-IF-CASE.02","","Mon Nov 11 01:48:04 GMT 2024","passed","Mon Nov 11 01:48:04 GMT 2024","","TRANSPILER","TRANSPILER",""
"","43000","synthesis.SynthesizeTest","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.03","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","24000","language_models.training","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:37 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SELF-CONTAINED-SYNTHESIZE.05","","Mon Nov 11 01:26:05 GMT 2024","passed","Mon Nov 11 01:26:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","4000","hyperon-mettalog_sanity.represent_and_parse_tests","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.24","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","4000","hyperon-experimental_scripts.b1_equal_chain","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B1-EQUAL-CHAIN.05","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","IFC-XP.11","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","98","00A-LANG-COMPILED-CASE.07","","Mon Nov 11 01:47:02 GMT 2024","passed","Mon Nov 11 01:47:02 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","D4-TYPE-PROP.05","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","46000","current.tests4","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IOIOIOI.04","","Mon Nov 11 01:54:48 GMT 2024","passed","Mon Nov 11 01:54:48 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","1","TYPE-PROP.05","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","5","ORIENTATION-TEST.03","","Mon Nov 11 01:25:12 GMT 2024","passed","Mon Nov 11 01:25:12 GMT 2024","","ORIENTATION","ORIENTATION",""
"","3","FORWARD-CHAINER-TEST.04","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","BC-XP.21","","Mon Nov 11 01:15:17 GMT 2024","passed","Mon Nov 11 01:15:17 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","MATCH-VOID.08","","Mon Nov 11 00:40:49 GMT 2024","passed","Mon Nov 11 00:40:49 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5000","common.EqualityTypeTest","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","MAYBETEST.03","","Mon Nov 11 01:15:27 GMT 2024","passed","Mon Nov 11 01:15:27 GMT 2024","","COMMON","COMMON",""
"","3","B5-TYPES-PRELIM.07","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","SUBTRACTION-TEST.02","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","45000","language_models.weighted_pllm","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:58 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","KEY-LOOKUPS-MANY.13","","Mon Nov 11 01:57:07 GMT 2024","passed","Mon Nov 11 01:57:07 GMT 2024","","BASIC","BASIC",""
"","90","GROUNDED-BASIC.03","","Mon Nov 11 00:53:03 GMT 2024","passed","Mon Nov 11 00:53:03 GMT 2024","","STD","STD",""
"","4000","metta-wam-issue-116.test_spo_5000","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","F1-MODULEA.04","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.05","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","199","QUERIES.18","","Mon Nov 11 01:07:42 GMT 2024","failed","Mon Nov 11 01:07:42 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","5","UTILS-TEST.03","","Mon Nov 11 01:15:08 GMT 2024","passed","Mon Nov 11 01:15:08 GMT 2024","","UTILS","UTILS",""
"","1","TMPMATCH1.04","","Mon Nov 11 01:48:29 GMT 2024","passed","Mon Nov 11 01:48:29 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","SUBTRACTION-TEST.05","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","41000","basic.coins","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:54 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","47","SUBTYPING-TEST.04","","Mon Nov 11 01:24:16 GMT 2024","passed","Mon Nov 11 01:24:16 GMT 2024","","SUBTYPING","SUBTYPING",""
"","3","TREE.01","","Mon Nov 11 00:59:54 GMT 2024","passed","Mon Nov 11 00:59:54 GMT 2024","","COMBINATOR-CALCULI","COMBINATOR-CALCULI",""
"","3","FORWARD-CHAINER-XP.11","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","UTILS-TEST.04","","Mon Nov 11 01:15:08 GMT 2024","passed","Mon Nov 11 01:15:08 GMT 2024","","UTILS","UTILS",""
"","2","D3-DEPTYPES.06","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","A1-SYMBOLS.05","","Mon Nov 11 00:35:17 GMT 2024","passed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","ADD-REMOVE-MATCH-S-STRINGS.16","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","1","SPACE-SUBTRACTION-TESTS.03","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FC-XP.04","","Mon Nov 11 01:18:10 GMT 2024","passed","Mon Nov 11 01:18:10 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","21000","comparisons.nils_if_control_test_6","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OR-TEST.18","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","00-LANG-CASE.15","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","41000","basic.pathfinding-hard","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:54 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","INF-CTL-MONTH-BC-CONT-XP.10","","Mon Nov 11 01:19:26 GMT 2024","passed","Mon Nov 11 01:19:26 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","FORWARD-CHAINER-XP.08","","Mon Nov 11 01:17:59 GMT 2024","passed","Mon Nov 11 01:17:59 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","ADD-REMOVE-MATCH-SS-STRINGS.12","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","INF-ORDER-PROBS.11","","Mon Nov 11 01:03:12 GMT 2024","passed","Mon Nov 11 01:03:12 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.03","","Mon Nov 11 01:17:38 GMT 2024","passed","Mon Nov 11 01:17:38 GMT 2024","","ENTAIL","ENTAIL",""
"","5","SPACE-SUBTRACTION-TESTS.04","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","common.OrderedSetTest","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STRING-TESTS.20","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","NATPARITYTEST.06","","Mon Nov 11 01:18:15 GMT 2024","passed","Mon Nov 11 01:18:15 GMT 2024","","HOL","HOL",""
"","88","B5-TYPES-PRELIM.11","","Mon Nov 11 00:35:17 GMT 2024","failed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","40000","fizzbuzz.constructive","","Mon Nov 11 00:35:13 GMT 2024","failed","Mon Nov 11 00:35:53 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1063","TRAINING-BI.01","","Mon Nov 11 02:09:38 GMT 2024","passed","Mon Nov 11 02:09:39 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","5000","backward-chaining.bc-xp","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TEST-IF-CLOSED.06","","Mon Nov 11 00:42:55 GMT 2024","passed","Mon Nov 11 00:42:55 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","INF-CTL-MONTH-XP-SHORT-3.05","","Mon Nov 11 02:03:27 GMT 2024","passed","Mon Nov 11 02:03:27 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","F1-IMPORTS.11","","Mon Nov 11 00:45:05 GMT 2024","passed","Mon Nov 11 00:45:05 GMT 2024","","QUICK","QUICK",""
"","5000","SICP_book.chapter_2_4","","Mon Nov 11 00:35:13 GMT 2024","passed","Mon Nov 11 00:35:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","53","B5-TYPES-PRELIM.14","","Mon Nov 11 00:35:17 GMT 2024","failed","Mon Nov 11 00:35:17 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","TYPES-PRELIM.01","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","2","TYPE-PROP.14","","Mon Nov 11 01:11:03 GMT 2024","passed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","IFC-XP.02","","Mon Nov 11 01:21:29 GMT 2024","passed","Mon Nov 11 01:21:29 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","1","00A-LANG-COMPILED-CASE.10","","Mon Nov 11 01:47:02 GMT 2024","passed","Mon Nov 11 01:47:02 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","3","FC-XP.18","","Mon Nov 11 01:18:10 GMT 2024","passed","Mon Nov 11 01:18:10 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","3","TESTS0.04","","Mon Nov 11 01:39:13 GMT 2024","passed","Mon Nov 11 01:39:13 GMT 2024","","NEW","NEW",""
"","92","ADD-REMOVE-MATCH-SYMBOLS.14","","Mon Nov 11 00:52:21 GMT 2024","passed","Mon Nov 11 00:52:21 GMT 2024","","SPACES","SPACES",""
"","2","TYPES-PRELIM.02","","Mon Nov 11 00:50:03 GMT 2024","passed","Mon Nov 11 00:50:03 GMT 2024","","CHAINING","CHAINING",""
"","45","TYPE-PROP.67","","Mon Nov 11 01:11:03 GMT 2024","failed","Mon Nov 11 01:11:03 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","PC-XP.11","","Mon Nov 11 01:24:11 GMT 2024","passed","Mon Nov 11 01:24:11 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","1504","TESTS4.02","","Mon Nov 11 00:45:32 GMT 2024","failed","Mon Nov 11 00:45:33 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","100","EXAM-SPACES.04","","Mon Nov 11 00:52:05 GMT 2024","passed","Mon Nov 11 00:52:05 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","03-SORING-VIA-INSERT.02","","Mon Nov 11 00:36:54 GMT 2024","passed","Mon Nov 11 00:36:54 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
