"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 21 02:00:28 GMT 2024","Sat Sep 21 02:00:28 GMT 2024","27","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-6.01",""
"passed","Sat Sep 21 01:23:11 GMT 2024","Sat Sep 21 01:23:11 GMT 2024","3","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-SUPERPOSE.01",""
"passed","Sat Sep 21 01:13:26 GMT 2024","Sat Sep 21 01:13:26 GMT 2024","2","","CURRIED-CHAINING","","CURRIED-CHAINING","","CURRIED-CHAINER.04",""
"failed","Sat Sep 21 01:50:04 GMT 2024","Sat Sep 21 01:50:04 GMT 2024","16","","DISTRIBUTED-PROCESSING","","DISTRIBUTED-PROCESSING","","CREATE-SERVER.02",""
"passed","Sat Sep 21 01:45:08 GMT 2024","Sat Sep 21 01:45:08 GMT 2024","1","","TRANSPILER","","TRANSPILER","","LET-SUPERPOSE-IF-CASE.02",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","E2-STATES.06",""
"passed","Sat Sep 21 01:21:18 GMT 2024","Sat Sep 21 01:21:18 GMT 2024","2","","POLYWARD-CHAINING","","POLYWARD-CHAINING","","PC-XP.08",""
"failed","Sat Sep 21 01:08:29 GMT 2024","Sat Sep 21 01:08:29 GMT 2024","63","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.24",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.14",""
"failed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","82","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","E2-STATES.07",""
"passed","Sat Sep 21 00:52:10 GMT 2024","Sat Sep 21 00:52:10 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.19",""
"passed","Sat Sep 21 01:08:29 GMT 2024","Sat Sep 21 01:08:29 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.33",""
"passed","Sat Sep 21 01:15:32 GMT 2024","Sat Sep 21 01:15:32 GMT 2024","2","","HOL","","HOL","","NATPARITYTEST.15",""
"passed","Sat Sep 21 01:45:33 GMT 2024","Sat Sep 21 01:45:33 GMT 2024","2","","WALK-THRU","","WALK-THRU","","BCHAIN-COMP.06",""
"passed","Sat Sep 21 01:44:08 GMT 2024","Sat Sep 21 01:44:08 GMT 2024","89","","DIRECT-COMP","","DIRECT-COMP","","00A-LANG-COMPILED-CASE.07",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SUBTRACTION-TEST.01",""
"passed","Sat Sep 21 01:08:48 GMT 2024","Sat Sep 21 01:08:48 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.01",""
"failed","Sat Sep 21 00:42:33 GMT 2024","Sat Sep 21 00:42:34 GMT 2024","1976","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS3.04",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-MODULEA.02",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","comparisons.inf-ctl-month-xp-short_1",""
"passed","Sat Sep 21 00:59:41 GMT 2024","Sat Sep 21 00:59:50 GMT 2024","9776","","FIZZBUZZ","","FIZZBUZZ","","SIMPLE.01",""
"failed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:33:07 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.fibo-as-pred",""
"passed","Sat Sep 21 01:53:10 GMT 2024","Sat Sep 21 01:53:10 GMT 2024","89","","POSSIBLY-WRONG","","POSSIBLY-WRONG","","TOO-EAGER-MATH.01",""
"failed","Sat Sep 21 01:36:20 GMT 2024","Sat Sep 21 01:36:20 GMT 2024","66","","NEW","","NEW","","TESTS1.01",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:32 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","nars_v0.tests0",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","3","","QUICK","","QUICK","","D2-HIGHERFUNC.01",""
"failed","Sat Sep 21 01:08:29 GMT 2024","Sat Sep 21 01:08:29 GMT 2024","51","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.55",""
"passed","Sat Sep 21 01:23:11 GMT 2024","Sat Sep 21 01:23:11 GMT 2024","14","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-LET-TEST.04",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-STRINGS.05",""
"passed","Sat Sep 21 01:45:33 GMT 2024","Sat Sep 21 01:45:33 GMT 2024","2","","WALK-THRU","","WALK-THRU","","BCHAIN-COMP.05",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","13","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.13",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:34 GMT 2024","8000","","WHOLE-TESTS","","WHOLE-TESTS","","comparisons.nils_if_control_test_2",""
"passed","Sat Sep 21 00:37:56 GMT 2024","Sat Sep 21 00:37:56 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","HYPERPOSE.06",""
"passed","Sat Sep 21 00:47:02 GMT 2024","Sat Sep 21 00:47:02 GMT 2024","1","","CHAINING","","CHAINING","","BC-XP.05",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C1-GROUNDED-BASIC.17",""
"failed","Sat Sep 21 00:49:03 GMT 2024","Sat Sep 21 00:49:03 GMT 2024","97","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.13",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.15",""
"passed","Sat Sep 21 01:45:33 GMT 2024","Sat Sep 21 01:45:33 GMT 2024","2","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.12",""
"failed","Sat Sep 21 00:52:00 GMT 2024","Sat Sep 21 00:52:00 GMT 2024","118","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.60",""
"passed","Sat Sep 21 00:52:10 GMT 2024","Sat Sep 21 00:52:10 GMT 2024","3","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.01",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.test_infer_function_application_type",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","check_types.d2_higherfunc",""
"passed","Sat Sep 21 00:32:22 GMT 2024","Sat Sep 21 00:32:22 GMT 2024","2","","MODULE-SYSTEM","","MODULE-SYSTEM","","F1-IMPORTS.05",""
"passed","Sat Sep 21 01:08:29 GMT 2024","Sat Sep 21 01:08:29 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.13",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B3-DIRECT.03",""
"passed","Sat Sep 21 01:45:08 GMT 2024","Sat Sep 21 01:45:08 GMT 2024","2","","TRANSPILER","","TRANSPILER","","IDENTITY.01",""
"passed","Sat Sep 21 01:18:56 GMT 2024","Sat Sep 21 01:18:56 GMT 2024","33","","MATCH","","MATCH","","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONMATCHTEST.01",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.18",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.22",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:32 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","walk_thru.debug_mettalogTestCurried",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.04",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","introspect.show-space-self",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","common.InTest",""
"passed","Sat Sep 21 00:50:43 GMT 2024","Sat Sep 21 00:50:43 GMT 2024","1","","STD","","STD","","LTE.08",""
"passed","Sat Sep 21 01:08:29 GMT 2024","Sat Sep 21 01:08:29 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.22",""
"passed","Sat Sep 21 02:06:33 GMT 2024","Sat Sep 21 02:06:34 GMT 2024","1116","","LANGUAGE-MODELS","","LANGUAGE-MODELS","","TRAINING-BI.02",""
"passed","Sat Sep 21 02:00:28 GMT 2024","Sat Sep 21 02:00:28 GMT 2024","3","","COMPARISONS","","COMPARISONS","","NILS-IF-CONTROL-TEST-2.02",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","debugging.hyperon_experimental_issue_516",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.03",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.18",""
"passed","Sat Sep 21 00:42:33 GMT 2024","Sat Sep 21 00:42:33 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS2.06",""
"passed","Sat Sep 21 01:16:38 GMT 2024","Sat Sep 21 01:16:38 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.24",""
"failed","Sat Sep 21 01:01:20 GMT 2024","Sat Sep 21 01:01:20 GMT 2024","301","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","PROB-DEP-TYPES.08",""
"passed","Sat Sep 21 01:05:47 GMT 2024","Sat Sep 21 01:05:47 GMT 2024","2","","TRAVERSER","","TRAVERSER","","BASIC.09",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.04",""
"failed","Sat Sep 21 00:52:10 GMT 2024","Sat Sep 21 00:52:10 GMT 2024","13","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-4.18",""
"failed","Sat Sep 21 01:18:56 GMT 2024","Sat Sep 21 01:18:56 GMT 2024","182","","MATCH","","MATCH","","DEDUCTIONMATCHTEST.01",""
"failed","Sat Sep 21 01:21:23 GMT 2024","Sat Sep 21 01:21:23 GMT 2024","28","","SUBTYPING","","SUBTYPING","","SUBTYPING-TEST.02",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","bidirectional_computation.relative-arithmetic",""
"passed","Sat Sep 21 00:37:56 GMT 2024","Sat Sep 21 00:37:56 GMT 2024","72","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SEQUENTIAL-NESTED.11",""
"passed","Sat Sep 21 01:05:58 GMT 2024","Sat Sep 21 01:05:58 GMT 2024","3","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-SANITY.01",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","12","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.20",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.05",""
"failed","Sat Sep 21 01:18:38 GMT 2024","Sat Sep 21 01:18:38 GMT 2024","48","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.07",""
"passed","Sat Sep 21 01:12:35 GMT 2024","Sat Sep 21 01:12:35 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.14",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","XOR-TEST.03",""
"passed","Sat Sep 21 00:39:59 GMT 2024","Sat Sep 21 00:39:59 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","TEST-IF-CLOSED.04",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.08",""
"passed","Sat Sep 21 01:40:15 GMT 2024","Sat Sep 21 01:40:15 GMT 2024","118","","PREV","","PREV","","TESTS0.01",""
"passed","Sat Sep 21 00:39:59 GMT 2024","Sat Sep 21 00:39:59 GMT 2024","1","","ANTI-REGRESSION","","ANTI-REGRESSION","","METTALOGTESTCURRIED2.04",""
"failed","Sat Sep 21 01:15:32 GMT 2024","Sat Sep 21 01:15:32 GMT 2024","217","","HOL","","HOL","","NATTEST.06",""
"passed","Sat Sep 21 01:08:29 GMT 2024","Sat Sep 21 01:08:29 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.30",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","E1-KB-WRITE.01",""
"failed","Sat Sep 21 01:08:48 GMT 2024","Sat Sep 21 01:08:48 GMT 2024","61","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.07",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.09",""
"passed","Sat Sep 21 01:16:38 GMT 2024","Sat Sep 21 01:16:38 GMT 2024","1","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.12",""
"passed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","3","","BASIC","","BASIC","","STATE-TYPES.07",""
"passed","Sat Sep 21 01:08:29 GMT 2024","Sat Sep 21 01:08:29 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.18",""
"passed","Sat Sep 21 01:45:33 GMT 2024","Sat Sep 21 01:45:33 GMT 2024","2","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.06",""
"passed","Sat Sep 21 01:08:48 GMT 2024","Sat Sep 21 01:08:48 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.03",""
"passed","Sat Sep 21 00:37:56 GMT 2024","Sat Sep 21 00:37:56 GMT 2024","23","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","FACTORIAL.02",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","5","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-SUBTRACTION-TESTS.11",""
"passed","Sat Sep 21 00:52:10 GMT 2024","Sat Sep 21 00:52:10 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-4.03",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:38 GMT 2024","12000","","WHOLE-TESTS","","WHOLE-TESTS","","walk_thru.bc_impl",""
"passed","Sat Sep 21 01:45:33 GMT 2024","Sat Sep 21 01:45:33 GMT 2024","1","","WALK-THRU","","WALK-THRU","","BCHAIN.02",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","2","","QUICK","","QUICK","","D1-GADT.12",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SYMBOLS.06",""
"passed","Sat Sep 21 00:52:00 GMT 2024","Sat Sep 21 00:52:00 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.36",""
"passed","Sat Sep 21 01:11:29 GMT 2024","Sat Sep 21 01:11:29 GMT 2024","2","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.01",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-SYMBOLS.04",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","1","","QUICK","","QUICK","","F1-MODULEA.02",""
"passed","Sat Sep 21 00:50:43 GMT 2024","Sat Sep 21 00:50:45 GMT 2024","2086","","STD","","STD","","LTE.09",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","2","","QUICK","","QUICK","","F1-IMPORTS.03",""
"passed","Sat Sep 21 00:37:56 GMT 2024","Sat Sep 21 00:37:56 GMT 2024","11","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","MATCH-VOID.05",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.02",""
"failed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:33:06 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","subtyping.subtyping-test",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.hyperposing-shared",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","1","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.04",""
"passed","Sat Sep 21 01:23:11 GMT 2024","Sat Sep 21 01:23:11 GMT 2024","2","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-TYPE-CHECKING.03",""
"passed","Sat Sep 21 00:49:03 GMT 2024","Sat Sep 21 00:49:03 GMT 2024","19","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.09",""
"failed","Sat Sep 21 01:18:38 GMT 2024","Sat Sep 21 01:18:38 GMT 2024","14","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.17",""
"failed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:33:06 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","comparisons.naive-fib",""
"passed","Sat Sep 21 01:16:38 GMT 2024","Sat Sep 21 01:16:38 GMT 2024","390","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.07",""
"passed","Sat Sep 21 00:42:33 GMT 2024","Sat Sep 21 00:42:33 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS5.02",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","debugging.hyperon_experimental_issue_492",""
"passed","Sat Sep 21 00:50:43 GMT 2024","Sat Sep 21 00:50:43 GMT 2024","1","","STD","","STD","","HIGHER-ORDER-FUNCS.11",""
"passed","Sat Sep 21 02:00:28 GMT 2024","Sat Sep 21 02:00:28 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-3.04",""
"passed","Sat Sep 21 01:12:49 GMT 2024","Sat Sep 21 01:12:49 GMT 2024","2","","COMMON","","COMMON","","MAYBETEST.03",""
"failed","Sat Sep 21 01:08:48 GMT 2024","Sat Sep 21 01:08:48 GMT 2024","61","","CHECK-TYPES","","CHECK-TYPES","","D5-AUTO-TYPES.01",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.07",""
"passed","Sat Sep 21 01:05:58 GMT 2024","Sat Sep 21 01:05:58 GMT 2024","2","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-SANITY.06",""
"passed","Sat Sep 21 00:47:02 GMT 2024","Sat Sep 21 00:47:02 GMT 2024","2","","CHAINING","","CHAINING","","BC-XP.01",""
"passed","Sat Sep 21 00:42:33 GMT 2024","Sat Sep 21 00:42:33 GMT 2024","123","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS0.04",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.12",""
"passed","Sat Sep 21 01:12:40 GMT 2024","Sat Sep 21 01:12:40 GMT 2024","3","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.29",""
"passed","Sat Sep 21 01:16:38 GMT 2024","Sat Sep 21 01:16:38 GMT 2024","1","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.14",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.07",""
"passed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","1","","BASIC","","BASIC","","HYPERPOSING-UNSHARED.05",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.08",""
"passed","Sat Sep 21 01:05:58 GMT 2024","Sat Sep 21 01:05:58 GMT 2024","2","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-EASY.05",""
"passed","Sat Sep 21 00:32:22 GMT 2024","Sat Sep 21 00:32:22 GMT 2024","2","","MODULE-SYSTEM","","MODULE-SYSTEM","","C2-SPACES.03",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","transpiler.let_superpose_list",""
"passed","Sat Sep 21 00:52:00 GMT 2024","Sat Sep 21 00:52:00 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.07",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C2-SPACES.04",""
"passed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","2","","BASIC","","BASIC","","KEY-LOOKUPS-MANY.13",""
"passed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING.07",""
"passed","Sat Sep 21 01:05:06 GMT 2024","Sat Sep 21 01:05:06 GMT 2024","3","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.01",""
"passed","Sat Sep 21 01:44:08 GMT 2024","Sat Sep 21 01:44:08 GMT 2024","1","","DIRECT-COMP","","DIRECT-COMP","","00A-LANG-COMPILED-CASE.10",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","2","","QUICK","","QUICK","","C1-GROUNDED-BASIC.02",""
"passed","Sat Sep 21 00:47:02 GMT 2024","Sat Sep 21 00:47:02 GMT 2024","2","","CHAINING","","CHAINING","","CHAINING-PRELIM.02",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-SYMBOLS.01",""
"passed","Sat Sep 21 01:27:21 GMT 2024","Sat Sep 21 01:27:21 GMT 2024","3","","CURRENT","","CURRENT","","TESTS1.01",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:36 GMT 2024","10000","","WHOLE-TESTS","","WHOLE-TESTS","","chaining.pln-xp",""
"passed","Sat Sep 21 01:12:35 GMT 2024","Sat Sep 21 01:12:35 GMT 2024","3","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.23",""
"failed","Sat Sep 21 01:15:27 GMT 2024","Sat Sep 21 01:15:27 GMT 2024","40","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.21",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:50 GMT 2024","24000","","WHOLE-TESTS","","WHOLE-TESTS","","language_models.unweighted_pllm",""
"passed","Sat Sep 21 00:52:00 GMT 2024","Sat Sep 21 00:52:00 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.41",""
"passed","Sat Sep 21 00:47:02 GMT 2024","Sat Sep 21 00:47:02 GMT 2024","3","","CHAINING","","CHAINING","","PLN-XP-LOCAL-V2.01",""
