"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 29 00:55:04 GMT 2024","Sun Sep 29 00:55:04 GMT 2024","3","","INTROSPECT","","INTROSPECT","","EXAM-SPACES.01",""
"passed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.62",""
"failed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:00 GMT 2024","309","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-CASE-TEST.05",""
"passed","Sun Sep 29 00:48:08 GMT 2024","Sun Sep 29 00:48:08 GMT 2024","2","","QUICK","","QUICK","","D2-HIGHERFUNC.17",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.01",""
"failed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:00 GMT 2024","263","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-UNIFY-TEST.08",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","ai-service.ai-service-composition-sanity",""
"passed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.23",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.06",""
"passed","Sun Sep 29 00:58:17 GMT 2024","Sun Sep 29 00:58:17 GMT 2024","1","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.11",""
"passed","Sun Sep 29 01:19:10 GMT 2024","Sun Sep 29 01:19:10 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.26",""
"passed","Sun Sep 29 01:22:08 GMT 2024","Sun Sep 29 01:22:08 GMT 2024","2","","FORWARD-CHAINING","","FORWARD-CHAINING","","FC-XP.03",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","3","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-SYMBOLS.01",""
"passed","Sun Sep 29 00:56:47 GMT 2024","Sun Sep 29 00:56:47 GMT 2024","3","","STD","","STD","","GROUNDED-BASIC.01",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-MODULEA.04",""
"passed","Sun Sep 29 01:25:23 GMT 2024","Sun Sep 29 01:25:23 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.20",""
"failed","Sun Sep 29 02:07:29 GMT 2024","Sun Sep 29 02:07:29 GMT 2024","28","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-1.01",""
"passed","Sun Sep 29 01:52:28 GMT 2024","Sun Sep 29 01:52:28 GMT 2024","2","","WALK-THRU","","WALK-THRU","","TMPMATCH2.03",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","spaces.add-remove-match-mix-float-integer",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.identity",""
"passed","Sun Sep 29 01:19:23 GMT 2024","Sun Sep 29 01:19:23 GMT 2024","1","","COMMON","","COMMON","","LISTTEST.11",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","match.MinerMatchTest",""
"passed","Sun Sep 29 01:19:14 GMT 2024","Sun Sep 29 01:19:14 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.04",""
"failed","Sun Sep 29 01:58:55 GMT 2024","Sun Sep 29 01:58:55 GMT 2024","53","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","APPEND-USING-EQUALITY.04",""
"passed","Sun Sep 29 01:19:14 GMT 2024","Sun Sep 29 01:19:14 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.14",""
"passed","Sun Sep 29 00:58:17 GMT 2024","Sun Sep 29 00:58:17 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.19",""
"passed","Sun Sep 29 00:48:08 GMT 2024","Sun Sep 29 00:48:08 GMT 2024","2","","QUICK","","QUICK","","D2-HIGHERFUNC.16",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.18",""
"passed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","1","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.50",""
"passed","Sun Sep 29 00:58:17 GMT 2024","Sun Sep 29 00:58:17 GMT 2024","3","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-2.01",""
"failed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:59 GMT 2024","46000","","WHOLE-TESTS","","WHOLE-TESTS","","nars_v0.tests3",""
"failed","Sun Sep 29 01:22:13 GMT 2024","Sun Sep 29 01:22:13 GMT 2024","137","","HOL","","HOL","","NATSIMPLETEST.01",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.05",""
"failed","Sun Sep 29 01:21:57 GMT 2024","Sun Sep 29 01:21:57 GMT 2024","47","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.05",""
"failed","Sun Sep 29 01:23:19 GMT 2024","Sun Sep 29 01:23:19 GMT 2024","24","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.12",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","3","","BASIC","","BASIC","","HYPERPOSING.01",""
"passed","Sun Sep 29 00:46:01 GMT 2024","Sun Sep 29 00:46:01 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","TMPMATCH2.04",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","logic.memb",""
"passed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.81",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","spaces.add-remove-match-s-strings",""
"passed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:00 GMT 2024","3","","EXPERIMENTS","","EXPERIMENTS","","UNIFY-VIA-LET.03",""
"passed","Sun Sep 29 02:07:29 GMT 2024","Sun Sep 29 02:07:29 GMT 2024","2","","COMPARISONS","","COMPARISONS","","ADD-ATOM-NAIVE-FIB.07",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.12",""
"passed","Sun Sep 29 01:19:10 GMT 2024","Sun Sep 29 01:19:10 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.04",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.xor_test",""
"passed","Sun Sep 29 00:56:47 GMT 2024","Sun Sep 29 00:56:47 GMT 2024","3","","STD","","STD","","HIGHER-ORDER-FUNCS.05",""
"passed","Sun Sep 29 01:39:15 GMT 2024","Sun Sep 29 01:39:15 GMT 2024","4","","NARS-V0","","NARS-V0","","TESTS0.05",""
"passed","Sun Sep 29 01:58:55 GMT 2024","Sun Sep 29 01:58:55 GMT 2024","2","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","IOIOIOI.05",""
"passed","Sun Sep 29 02:07:29 GMT 2024","Sun Sep 29 02:07:29 GMT 2024","2","","COMPARISONS","","COMPARISONS","","ADD-ATOM-NAIVE-FIB.06",""
"passed","Sun Sep 29 01:19:10 GMT 2024","Sun Sep 29 01:19:10 GMT 2024","3","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.45",""
"passed","Sun Sep 29 01:55:55 GMT 2024","Sun Sep 29 01:55:55 GMT 2024","4","","DEBUGGING","","DEBUGGING","","HYPERON-EXPERIMENTAL-ISSUE-530.01",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:19 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","new.tests0",""
"failed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","59","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D5-AUTO-TYPES.01",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","3","","BASIC","","BASIC","","STATE-TYPES.07",""
"failed","Sun Sep 29 01:23:19 GMT 2024","Sun Sep 29 01:23:19 GMT 2024","14","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-XP.03",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","entail.DeductionEntailTest",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C3-PLN-STV.03",""
"passed","Sun Sep 29 01:52:28 GMT 2024","Sun Sep 29 01:52:28 GMT 2024","4","","WALK-THRU","","WALK-THRU","","BCHAIN.06",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","43","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRUCTURE-TESTS.01",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","UNIQUE-TEST.02",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SEALED-TEST.02",""
"failed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","81","","BASIC","","BASIC","","STATE-TYPES.06",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING-UNSHARED.03",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.04",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","fizzbuzz.classical",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","3","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.09",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","chaining.parent_go_1_comp",""
"passed","Sun Sep 29 01:25:23 GMT 2024","Sun Sep 29 01:25:23 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.19",""
"failed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:00 GMT 2024","298","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.11",""
"failed","Sun Sep 29 00:58:06 GMT 2024","Sun Sep 29 00:58:06 GMT 2024","86","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.57",""
"passed","Sun Sep 29 02:07:29 GMT 2024","Sun Sep 29 02:07:29 GMT 2024","3","","COMPARISONS","","COMPARISONS","","ADD-ATOM-NAIVE-FIB.01",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B0-CHAINING-PRELIM.04",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-experimental_scripts.a2_opencoggy",""
"failed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","71","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.12",""
"passed","Sun Sep 29 02:07:29 GMT 2024","Sun Sep 29 02:07:29 GMT 2024","3","","COMPARISONS","","COMPARISONS","","NILS-IF-CONTROL-TEST-2.01",""
"passed","Sun Sep 29 01:52:28 GMT 2024","Sun Sep 29 01:52:28 GMT 2024","2","","WALK-THRU","","WALK-THRU","","TMPMATCH2.02",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B4-NONDETERM.07",""
"passed","Sun Sep 29 00:43:55 GMT 2024","Sun Sep 29 00:43:55 GMT 2024","25","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","FACTORIAL.01",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.cml-unshared",""
"passed","Sun Sep 29 01:19:14 GMT 2024","Sun Sep 29 01:19:14 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.23",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","OR-TEST.08",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-INTERSECTION-TESTS.18",""
"passed","Sun Sep 29 00:38:17 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D2-HIGHERFUNC.16",""
"passed","Sun Sep 29 01:50:59 GMT 2024","Sun Sep 29 01:50:59 GMT 2024","2","","DIRECT-COMP","","DIRECT-COMP","","00A-LANG-COMPILED-CASE.12",""
"passed","Sun Sep 29 01:22:13 GMT 2024","Sun Sep 29 01:22:13 GMT 2024","3","","HOL","","HOL","","NATPARITYTEST.01",""
"passed","Sun Sep 29 01:22:13 GMT 2024","Sun Sep 29 01:22:13 GMT 2024","2","","HOL","","HOL","","NATSTANDALONETEST.04",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-SYMBOLS.16",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","3","","BASIC","","BASIC","","CML-UNSHARED.01",""
"passed","Sun Sep 29 01:22:13 GMT 2024","Sun Sep 29 01:22:13 GMT 2024","2","","HOL","","HOL","","NATPARITYTEST.12",""
"passed","Sun Sep 29 00:48:08 GMT 2024","Sun Sep 29 00:48:08 GMT 2024","2","","QUICK","","QUICK","","F1-IMPORTS.14",""
"failed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:53 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","experiments.synthesize-via-case-test",""
"passed","Sun Sep 29 01:19:47 GMT 2024","Sun Sep 29 01:19:47 GMT 2024","2","","FORMULA","","FORMULA","","DEDUCTIONFORMULATEST.01",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:18 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.let_superpose_list",""
"passed","Sun Sep 29 01:03:34 GMT 2024","Sun Sep 29 01:03:34 GMT 2024","2","","COMBINATOR-CALCULI","","COMBINATOR-CALCULI","","TREE.03",""
"passed","Sun Sep 29 01:52:28 GMT 2024","Sun Sep 29 01:52:28 GMT 2024","2","","WALK-THRU","","WALK-THRU","","TMPMATCH1.04",""
"passed","Sun Sep 29 02:07:29 GMT 2024","Sun Sep 29 02:07:29 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT.01",""
"passed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.65",""
"failed","Sun Sep 29 01:25:23 GMT 2024","Sun Sep 29 01:25:23 GMT 2024","46","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.16",""
"passed","Sun Sep 29 01:22:13 GMT 2024","Sun Sep 29 01:22:13 GMT 2024","2","","HOL","","HOL","","NATPARITYTEST.06",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.15",""
"passed","Sun Sep 29 01:47:03 GMT 2024","Sun Sep 29 01:47:03 GMT 2024","717","","PREV","","PREV","","TESTS0.07",""
"passed","Sun Sep 29 01:52:28 GMT 2024","Sun Sep 29 01:52:28 GMT 2024","2","","WALK-THRU","","WALK-THRU","","DEBUG-METTALOGTESTCURRIED.02",""
"passed","Sun Sep 29 00:38:07 GMT 2024","Sun Sep 29 00:38:07 GMT 2024","2","","MODULE-SYSTEM","","MODULE-SYSTEM","","F1-IMPORTS.09",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.pathfinding-easy-f",""
"passed","Sun Sep 29 00:43:55 GMT 2024","Sun Sep 29 00:43:55 GMT 2024","143","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","TESTS0.01",""
"passed","Sun Sep 29 01:34:12 GMT 2024","Sun Sep 29 01:34:12 GMT 2024","3","","CURRENT","","CURRENT","","TESTS5.01",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","2","","BASIC","","BASIC","","KEY-LOOKUPS-MANY.04",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","1","","BASIC","","BASIC","","HYPERPOSING-SHARED.05",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.02",""
"passed","Sun Sep 29 02:07:29 GMT 2024","Sun Sep 29 02:07:29 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT.02",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:50 GMT 2024","37000","","WHOLE-TESTS","","WHOLE-TESTS","","language_models.training_logicmoo",""
"passed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:00 GMT 2024","3","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-TYPE-CHECKING.05",""
"passed","Sun Sep 29 01:07:40 GMT 2024","Sun Sep 29 01:07:40 GMT 2024","2","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","PROB-DEP-TYPES.06",""
"passed","Sun Sep 29 00:39:55 GMT 2024","Sun Sep 29 00:39:55 GMT 2024","1","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.09",""
"failed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","133","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.75",""
"passed","Sun Sep 29 00:48:35 GMT 2024","Sun Sep 29 00:48:35 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","PREREQS.06",""
"passed","Sun Sep 29 00:48:08 GMT 2024","Sun Sep 29 00:48:08 GMT 2024","3","","QUICK","","QUICK","","F1-MODULEA.09",""
"failed","Sun Sep 29 01:30:00 GMT 2024","Sun Sep 29 01:30:02 GMT 2024","2219","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.07",""
"passed","Sun Sep 29 01:19:23 GMT 2024","Sun Sep 29 01:19:23 GMT 2024","5","","COMMON","","COMMON","","NUMTEST.03",""
"passed","Sun Sep 29 00:58:06 GMT 2024","Sun Sep 29 00:58:06 GMT 2024","2","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.46",""
"failed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:53 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","combinator-calculi.y_comb_examples",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","2","","BASIC","","BASIC","","KEY-LOOKUPS-MANY.07",""
"failed","Sun Sep 29 01:23:19 GMT 2024","Sun Sep 29 01:23:19 GMT 2024","19","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.13",""
"passed","Sun Sep 29 01:10:44 GMT 2024","Sun Sep 29 01:10:45 GMT 2024","1270","","RED-BLACK-LAMBDA","","RED-BLACK-LAMBDA","","RED-BLACK.01",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","3","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-STRINGS.15",""
"failed","Sun Sep 29 01:15:23 GMT 2024","Sun Sep 29 01:15:23 GMT 2024","108","","CHECK-TYPES","","CHECK-TYPES","","D5-AUTO-TYPES.04",""
"passed","Sun Sep 29 01:11:40 GMT 2024","Sun Sep 29 01:11:40 GMT 2024","3","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.05",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","synthesis.UnifyTest",""
"passed","Sun Sep 29 01:19:10 GMT 2024","Sun Sep 29 01:19:10 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.23",""
"passed","Sun Sep 29 01:15:02 GMT 2024","Sun Sep 29 01:15:02 GMT 2024","4","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.35",""
"failed","Sun Sep 29 01:25:23 GMT 2024","Sun Sep 29 01:25:23 GMT 2024","199","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.24",""
"failed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:53 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","SICP_book.chapter_1_3_2",""
"passed","Sun Sep 29 01:15:23 GMT 2024","Sun Sep 29 01:15:23 GMT 2024","14","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.09",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-FLOAT.12",""
"passed","Sun Sep 29 01:12:22 GMT 2024","Sun Sep 29 01:12:22 GMT 2024","2","","TRAVERSER","","TRAVERSER","","BASIC.11",""
"passed","Sun Sep 29 02:07:29 GMT 2024","Sun Sep 29 02:07:29 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-3.01",""
"passed","Sun Sep 29 01:07:40 GMT 2024","Sun Sep 29 01:07:40 GMT 2024","5","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.06",""
"failed","Sun Sep 29 01:43:08 GMT 2024","Sun Sep 29 01:43:08 GMT 2024","549","","NEW","","NEW","","TESTS0.07",""
"passed","Sun Sep 29 01:55:55 GMT 2024","Sun Sep 29 01:55:55 GMT 2024","5","","DEBUGGING","","DEBUGGING","","HYPERON-EXPERIMENTAL-ISSUE-516.01",""
"passed","Sun Sep 29 01:19:06 GMT 2024","Sun Sep 29 01:19:06 GMT 2024","4","","UTILS","","UTILS","","UTILS-TEST.01",""
"failed","Sun Sep 29 02:07:29 GMT 2024","Sun Sep 29 02:07:29 GMT 2024","27","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-5.01",""
"passed","Sun Sep 29 01:21:57 GMT 2024","Sun Sep 29 01:21:57 GMT 2024","1","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.14",""
"passed","Sun Sep 29 00:43:55 GMT 2024","Sun Sep 29 00:43:55 GMT 2024","425","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","TESTS0.06",""
"passed","Sun Sep 29 02:01:09 GMT 2024","Sun Sep 29 02:01:09 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING.09",""
"passed","Sun Sep 29 02:13:40 GMT 2024","Sun Sep 29 02:13:41 GMT 2024","1156","","LANGUAGE-MODELS","","LANGUAGE-MODELS","","TRAINING-BI.05",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-S-SYMBOLS.02",""
"passed","Sun Sep 29 00:58:17 GMT 2024","Sun Sep 29 00:58:17 GMT 2024","5","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-3.03",""
"passed","Sun Sep 29 00:38:13 GMT 2024","Sun Sep 29 00:38:17 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","transpiler.match_feval",""
"passed","Sun Sep 29 01:12:33 GMT 2024","Sun Sep 29 01:12:33 GMT 2024","14","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-EASY.07",""
"passed","Sun Sep 29 01:12:22 GMT 2024","Sun Sep 29 01:12:22 GMT 2024","360","","TRAVERSER","","TRAVERSER","","BASIC.04",""
"passed","Sun Sep 29 00:56:03 GMT 2024","Sun Sep 29 00:56:03 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-STRINGS.01",""
"passed","Sun Sep 29 01:15:23 GMT 2024","Sun Sep 29 01:15:23 GMT 2024","1","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.08",""
