"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4000","module-system.c2_spaces","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","57","STDLIB-METTALOG-TEST-PT2.74","","Wed Nov 13 00:53:31 GMT 2024","failed","Wed Nov 13 00:53:31 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","1290","PUZZLE.01","","Wed Nov 13 01:01:39 GMT 2024","passed","Wed Nov 13 01:01:40 GMT 2024","","LOGIC","LOGIC",""
"","2","CHAPTER-1-2.04","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","1","ORDEREDSETTEST.03","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","57","D5-AUTO-TYPES.02","","Wed Nov 13 00:34:24 GMT 2024","failed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SEQUENTIAL-NESTED.05","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CHAPTER-2-4.01","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","1","NILS-IF-CONTROL-TEST-3.02","","Wed Nov 13 02:02:40 GMT 2024","passed","Wed Nov 13 02:02:40 GMT 2024","","COMPARISONS","COMPARISONS",""
"","4","SYNTHESIZE-VIA-TYPE-CHECKING.09","","Wed Nov 13 01:25:17 GMT 2024","passed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","122","NATTEST.03","","Wed Nov 13 01:17:24 GMT 2024","failed","Wed Nov 13 01:17:24 GMT 2024","","HOL","HOL",""
"","4","OR-TEST.17","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","UNIQUE-TEST.05","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","HYPERPOSE.03","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","88","ADD-REMOVE-MATCH-FLOAT.14","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","132","STDLIB-METTALOG-TEST-PT2.48","","Wed Nov 13 00:53:31 GMT 2024","failed","Wed Nov 13 00:53:31 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","179","EXAMPLES-QUANTS.01","","Wed Nov 13 01:55:14 GMT 2024","failed","Wed Nov 13 01:55:14 GMT 2024","","POLYMORPHIC-TYPES","POLYMORPHIC-TYPES",""
"","2","CHAPTER-1-3.02","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","4000","hyperon-experimental_scripts.e2_states","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","06-MATCH-IN-SPACE.01","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","15","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.04","","Wed Nov 13 01:16:48 GMT 2024","passed","Wed Nov 13 01:16:48 GMT 2024","","ENTAIL","ENTAIL",""
"","2","LISTTEST.03","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","1","TESTS2.04","","Wed Nov 13 00:44:39 GMT 2024","passed","Wed Nov 13 00:44:39 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","21","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.06","","Wed Nov 13 01:16:48 GMT 2024","passed","Wed Nov 13 01:16:48 GMT 2024","","ENTAIL","ENTAIL",""
"","3","TESTS0.02","","Wed Nov 13 01:34:33 GMT 2024","passed","Wed Nov 13 01:34:33 GMT 2024","","NARS-V0","NARS-V0",""
"","1","INTERSECTION-TESTS.17","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","69","B5-TYPES-PRELIM.24","","Wed Nov 13 00:34:24 GMT 2024","failed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","C1-GROUNDED-BASIC.04","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D4-TYPE-PROP.12","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","A1-SYMBOLS.05","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CHAPTER-2-4.03","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","C1-GROUNDED-BASIC.17","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","135","BASIC.01","","Wed Nov 13 01:07:33 GMT 2024","passed","Wed Nov 13 01:07:33 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2","BCHAIN.04","","Wed Nov 13 00:42:03 GMT 2024","passed","Wed Nov 13 00:42:03 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","D3-DEPTYPES.06","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.09","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","349","DEDUCTIONEQUALTEST.01","","Wed Nov 13 01:16:59 GMT 2024","failed","Wed Nov 13 01:16:59 GMT 2024","","EQUAL","EQUAL",""
"","187","IFC-XP.24","","Wed Nov 13 01:20:39 GMT 2024","failed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","4000","anti-regression.test_if_closed","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","metta-morph_tests.peano","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-STRINGS.10","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","297","SELF-CONTAINED-SYNTHESIZE.06","","Wed Nov 13 01:25:17 GMT 2024","failed","Wed Nov 13 01:25:17 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","ADD-REMOVE-MATCH-STRINGS.15","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","41000","python_from_metta.fs","","Wed Nov 13 00:34:19 GMT 2024","failed","Wed Nov 13 00:35:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","108","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.27","","Wed Nov 13 00:51:25 GMT 2024","failed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","5000","hyperon-mettalog_sanity.00_lang_case","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","hyperon-experimental_scripts.d3_deptypes","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ORDEREDSETTEST.04","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","3","STRING-TESTS.17","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","std.kb_write","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","E3-MATCH-STATES.04","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","98","B4-NONDETERM.11","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","PROB-DEP-TYPES.06","","Wed Nov 13 01:02:18 GMT 2024","passed","Wed Nov 13 01:02:18 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","F1-MODULEA.07","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","2","CHAPTER-1-1.16","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","7420","SUPPORTRULEEXP.04","","Wed Nov 13 01:13:17 GMT 2024","failed","Wed Nov 13 01:13:24 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","IFC-XP.28","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","IFC-XP.33","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","INF-CTL-MONTH-BC-CONT-XP.03","","Wed Nov 13 01:18:37 GMT 2024","passed","Wed Nov 13 01:18:37 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","4","SHOW-TYPE.05","","Wed Nov 13 00:51:12 GMT 2024","passed","Wed Nov 13 00:51:12 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","TYPES-PRELIM.03","","Wed Nov 13 00:49:08 GMT 2024","passed","Wed Nov 13 00:49:08 GMT 2024","","CHAINING","CHAINING",""
"","2","BACKWARD-CHAINER-XP.30","","Wed Nov 13 01:14:22 GMT 2024","passed","Wed Nov 13 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","1","D4-TYPE-PROP.05","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","13","D2-HIGHERFUNC.20","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","EXAM-SPACES.03","","Wed Nov 13 00:51:12 GMT 2024","passed","Wed Nov 13 00:51:12 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","F1-MODULEA.09","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","38","BACKWARD-CHAINER-XP.06","","Wed Nov 13 01:14:22 GMT 2024","failed","Wed Nov 13 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","DEDUCTIONFORMULATEST.12","","Wed Nov 13 01:15:00 GMT 2024","passed","Wed Nov 13 01:15:00 GMT 2024","","FORMULA","FORMULA",""
"","2","ADD-REMOVE-MATCH-FLOAT.05","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","1","PREREQS.06","","Wed Nov 13 00:44:39 GMT 2024","passed","Wed Nov 13 00:44:39 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","46","TREE.02","","Wed Nov 13 00:58:58 GMT 2024","failed","Wed Nov 13 00:58:58 GMT 2024","","COMBINATOR-CALCULI","COMBINATOR-CALCULI",""
"","5000","multidirectional.ioioioi_using_equality","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.04","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","55","D5-AUTO-TYPES.01","","Wed Nov 13 01:10:35 GMT 2024","failed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","CHAPTER-1-1.01","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","4","SPACE-SUBTRACTION-TESTS.04","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","03-SORING-VIA-INSERT.06","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","E3-MATCH-STATES.05","","Wed Nov 13 00:34:24 GMT 2024","failed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STATES-SPACES.05","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","BC-COMP.02","","Wed Nov 13 00:42:03 GMT 2024","passed","Wed Nov 13 00:42:03 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","SUBTYPING-TEST.01","","Wed Nov 13 01:23:28 GMT 2024","passed","Wed Nov 13 01:23:28 GMT 2024","","SUBTYPING","SUBTYPING",""
"","1","B5-TYPES-PRELIM.22","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","933","BC-IMPL.02","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","LISTTEST.19","","Wed Nov 13 01:14:36 GMT 2024","passed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","3","IFC-XP.41","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","40000","basic.pathfinding-med-f","","Wed Nov 13 00:34:19 GMT 2024","failed","Wed Nov 13 00:34:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","14","STDLIB-METTALOG-TEST-PT2.53","","Wed Nov 13 00:53:31 GMT 2024","failed","Wed Nov 13 00:53:31 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","NILS-IF-CONTROL-TEST-2.02","","Wed Nov 13 02:02:40 GMT 2024","passed","Wed Nov 13 02:02:40 GMT 2024","","COMPARISONS","COMPARISONS",""
"","1","00A-LANG-COMPILED-CASE.02","","Wed Nov 13 01:46:16 GMT 2024","passed","Wed Nov 13 01:46:16 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","INF-CTL-MONTH-BC-CONT-XP.05","","Wed Nov 13 01:18:37 GMT 2024","passed","Wed Nov 13 01:18:37 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","4","RUN-MINNARS-TRIMMED.01","","Wed Nov 13 01:33:17 GMT 2024","passed","Wed Nov 13 01:33:17 GMT 2024","","NARS-EXTRAS","NARS-EXTRAS",""
"","2","QUERIES.07","","Wed Nov 13 01:06:51 GMT 2024","passed","Wed Nov 13 01:06:51 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","1","INF-CTL-XP.10","","Wed Nov 13 01:18:37 GMT 2024","passed","Wed Nov 13 01:18:37 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2133","TESTS2.09","","Wed Nov 13 00:44:39 GMT 2024","failed","Wed Nov 13 00:44:41 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","00A-LANG-COMPILED-CASE.12","","Wed Nov 13 01:46:16 GMT 2024","passed","Wed Nov 13 01:46:16 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","METTALOGTESTCURRIED2.01","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","LTE.06","","Wed Nov 13 00:52:09 GMT 2024","passed","Wed Nov 13 00:52:09 GMT 2024","","STD","STD",""
"","3","ADD-REMOVE-MATCH-SS-STRINGS.09","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","108","STDLIB-METTALOG-TEST-PT2.37","","Wed Nov 13 00:53:31 GMT 2024","failed","Wed Nov 13 00:53:31 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","TMPMATCH2.02","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","SEQUENTIAL-NESTED.04","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","HYPERPOSING.05","","Wed Nov 13 01:56:20 GMT 2024","passed","Wed Nov 13 01:56:20 GMT 2024","","BASIC","BASIC",""
"","3","FORWARD-CHAINER-TEST.02","","Wed Nov 13 01:17:08 GMT 2024","passed","Wed Nov 13 01:17:08 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","5000","metta_to_amr.dep-types","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","359","IBC-XP.15","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","7000","stdlib-mettalog.stdlib_mettalog_test_pt2","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","basic.fibo","","Wed Nov 13 00:34:19 GMT 2024","failed","Wed Nov 13 00:34:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","bidirectional_computation.send-more","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INF-CTL-MONTH-BC-CONT-XP.06","","Wed Nov 13 01:18:37 GMT 2024","passed","Wed Nov 13 01:18:37 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","11","CHAPTER-2-4.17","","Wed Nov 13 00:53:41 GMT 2024","failed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","4","C1-GROUNDED-BASIC.08","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","IFC-XP.09","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","908","IBC-XP.26","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","TYPES3.01","","Wed Nov 13 00:39:54 GMT 2024","passed","Wed Nov 13 00:39:54 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","IFC-XP.34","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","43000","inference-control.inf-ctl-month-bc-xp","","Wed Nov 13 00:34:19 GMT 2024","failed","Wed Nov 13 00:35:02 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.10","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","2","F1-MODULEA.05","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","79","F1-IMPORTS.14","","Wed Nov 13 00:34:14 GMT 2024","passed","Wed Nov 13 00:34:14 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","20","CHAPTER-1-3.04","","Wed Nov 13 00:53:41 GMT 2024","passed","Wed Nov 13 00:53:41 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","DEBUG-METTALOGTESTCURRIED.06","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","IBC-XP.25","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","14","D1-GADT.13","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","1","F1-MODULEA.02","","Wed Nov 13 00:44:12 GMT 2024","passed","Wed Nov 13 00:44:12 GMT 2024","","QUICK","QUICK",""
"","4000","metta-morph_tests.add_atom_match","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B3-DIRECT.03","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","UNIQUE-TEST.06","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","KEY-LOOKUPS-MANY.01","","Wed Nov 13 01:56:20 GMT 2024","passed","Wed Nov 13 01:56:20 GMT 2024","","BASIC","BASIC",""
"","3","E2-STATES.03","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","BC-XP.23","","Wed Nov 13 01:14:27 GMT 2024","passed","Wed Nov 13 01:14:27 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","111","NUMTEST.07","","Wed Nov 13 01:14:36 GMT 2024","failed","Wed Nov 13 01:14:36 GMT 2024","","COMMON","COMMON",""
"","7000","chaining.v2-pln-xp-easy-impl","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IMPL-METTALOGTESTCURRIED.04","","Wed Nov 13 01:47:41 GMT 2024","passed","Wed Nov 13 01:47:41 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","TYPE-PROP.51","","Wed Nov 13 01:10:14 GMT 2024","passed","Wed Nov 13 01:10:14 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","ADD-REMOVE-MATCH-INTEGER.12","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","7000","hol.NatStandaloneTest","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BACKWARD-CHAINER-XP.03","","Wed Nov 13 01:14:22 GMT 2024","passed","Wed Nov 13 01:14:22 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","280","QUERIES.06","","Wed Nov 13 01:06:51 GMT 2024","passed","Wed Nov 13 01:06:51 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","47","SUBTYPING-TEST.03","","Wed Nov 13 01:23:28 GMT 2024","passed","Wed Nov 13 01:23:28 GMT 2024","","SUBTYPING","SUBTYPING",""
"","1","IFC-XP.08","","Wed Nov 13 01:20:39 GMT 2024","passed","Wed Nov 13 01:20:39 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","124","TEST-SPO-5000.01","","Wed Nov 13 00:42:38 GMT 2024","passed","Wed Nov 13 00:42:38 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","5000","multidirectional.append_using_equality","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STDLIB-METTALOG-TEST-PT2.33","","Wed Nov 13 00:53:31 GMT 2024","passed","Wed Nov 13 00:53:31 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","4000","chaining.parent_go_1","","Wed Nov 13 00:34:19 GMT 2024","passed","Wed Nov 13 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","E3-MATCH-STATES.01","","Wed Nov 13 00:34:24 GMT 2024","passed","Wed Nov 13 00:34:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","INTERSECTION-TESTS.04","","Wed Nov 13 00:35:59 GMT 2024","passed","Wed Nov 13 00:35:59 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","ADD-REMOVE-MATCH-STRINGS.01","","Wed Nov 13 00:51:25 GMT 2024","passed","Wed Nov 13 00:51:25 GMT 2024","","SPACES","SPACES",""
"","3","D2-HIGHERFUNC.01","","Wed Nov 13 01:10:35 GMT 2024","passed","Wed Nov 13 01:10:35 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
