"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","BCHAIN-COMP.01","","Tue Nov 12 01:46:34 GMT 2024","passed","Tue Nov 12 01:46:34 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","ADD-REMOVE-MATCH-INTEGER.18","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","3","UNIFY-VIA-LET.05","","Tue Nov 12 01:24:05 GMT 2024","passed","Tue Nov 12 01:24:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","1","ADD-REMOVE-MATCH-S-STRINGS.06","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","28000","language_models.training_bi","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BACKWARD-CHAINER-XP.04","","Tue Nov 12 01:13:21 GMT 2024","passed","Tue Nov 12 01:13:21 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","13","00-LANG-CASE.11","","Tue Nov 12 00:35:03 GMT 2024","passed","Tue Nov 12 00:35:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.20","","Tue Nov 12 00:43:18 GMT 2024","passed","Tue Nov 12 00:43:18 GMT 2024","","QUICK","QUICK",""
"","2","ADD-REMOVE-MATCH-INTEGER.08","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","55","IMPL-METTALOGTESTCURRIED.07","","Tue Nov 12 01:46:34 GMT 2024","passed","Tue Nov 12 01:46:34 GMT 2024","","WALK-THRU","WALK-THRU",""
"","70","REVERSE-ARITHMETIC.01","","Tue Nov 12 01:49:33 GMT 2024","failed","Tue Nov 12 01:49:33 GMT 2024","","BIDIRECTIONAL-COMPUTATION","BIDIRECTIONAL-COMPUTATION",""
"","42","CHAPTER-2-2.08","","Tue Nov 12 00:52:43 GMT 2024","failed","Tue Nov 12 00:52:43 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.09","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","73","STDLIB-METTALOG-TEST-PT2.71","","Tue Nov 12 00:52:34 GMT 2024","failed","Tue Nov 12 00:52:34 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","CHAPTER-2-2.11","","Tue Nov 12 00:52:43 GMT 2024","passed","Tue Nov 12 00:52:43 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","124","ADD-ATOM-NAIVE-FIB.05","","Tue Nov 12 02:01:24 GMT 2024","failed","Tue Nov 12 02:01:24 GMT 2024","","COMPARISONS","COMPARISONS",""
"","6","CHAPTER-1-3.03","","Tue Nov 12 00:52:43 GMT 2024","passed","Tue Nov 12 00:52:43 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","40000","dependent-types.ImplicationDirectIntroductionDTLTest","","Tue Nov 12 00:33:19 GMT 2024","failed","Tue Nov 12 00:33:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","57","ADD-REMOVE-MATCH-INTEGER.28","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","175","SYNTHESIZE-VIA-UNIFY-TEST.02","","Tue Nov 12 01:24:05 GMT 2024","failed","Tue Nov 12 01:24:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","FORWARD-CHAINER-TEST.14","","Tue Nov 12 01:16:06 GMT 2024","passed","Tue Nov 12 01:16:06 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","D2-HIGHERFUNC.25","","Tue Nov 12 00:43:18 GMT 2024","passed","Tue Nov 12 00:43:18 GMT 2024","","QUICK","QUICK",""
"","4","F1-IMPORTS.10","","Tue Nov 12 00:33:14 GMT 2024","passed","Tue Nov 12 00:33:14 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","STDLIB-METTALOG-TEST-PT2.07","","Tue Nov 12 00:52:34 GMT 2024","passed","Tue Nov 12 00:52:34 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","16","D1-GADT.09","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","41000","basic.pathfinding-med-f","","Tue Nov 12 00:33:19 GMT 2024","failed","Tue Nov 12 00:34:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","chaining.pln_stv","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","294","SELF-CONTAINED-SYNTHESIZE.06","","Tue Nov 12 01:24:05 GMT 2024","failed","Tue Nov 12 01:24:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","ADD-REMOVE-MATCH-STRINGS.15","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","2","BC-XP.03","","Tue Nov 12 00:48:11 GMT 2024","passed","Tue Nov 12 00:48:11 GMT 2024","","CHAINING","CHAINING",""
"","2","HIGHER-ORDER-FUNCS.07","","Tue Nov 12 00:51:09 GMT 2024","passed","Tue Nov 12 00:51:09 GMT 2024","","STD","STD",""
"","240","TIME-SYNTHESIZE-SHORT.01","","Tue Nov 12 00:36:48 GMT 2024","passed","Tue Nov 12 00:36:48 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","122","SPACE-INTERSECTION-TESTS.09","","Tue Nov 12 00:35:03 GMT 2024","failed","Tue Nov 12 00:35:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","65","B4-NONDETERM.03","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9","D4-TYPE-PROP.03","","Tue Nov 12 00:43:18 GMT 2024","passed","Tue Nov 12 00:43:18 GMT 2024","","QUICK","QUICK",""
"","3","SHOW-TYPE.04","","Tue Nov 12 00:50:13 GMT 2024","passed","Tue Nov 12 00:50:13 GMT 2024","","INTROSPECT","INTROSPECT",""
"","3","CHAPTER-2-4.13","","Tue Nov 12 00:52:43 GMT 2024","passed","Tue Nov 12 00:52:43 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","3","PC-XP.12","","Tue Nov 12 01:22:13 GMT 2024","passed","Tue Nov 12 01:22:13 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","106","STDLIB-METTALOG-TEST-PT2.02","","Tue Nov 12 00:52:34 GMT 2024","failed","Tue Nov 12 00:52:34 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","IMPL-METTALOGTESTCURRIED.01","","Tue Nov 12 01:46:34 GMT 2024","passed","Tue Nov 12 01:46:34 GMT 2024","","WALK-THRU","WALK-THRU",""
"","299","SPACE-SUBTRACTION-TESTS.07","","Tue Nov 12 00:35:03 GMT 2024","passed","Tue Nov 12 00:35:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","TESTS2.01","","Tue Nov 12 00:43:46 GMT 2024","passed","Tue Nov 12 00:43:46 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.05","","Tue Nov 12 01:24:05 GMT 2024","passed","Tue Nov 12 01:24:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","1","00A-LANG-COMPILED-CASE.10","","Tue Nov 12 01:45:06 GMT 2024","passed","Tue Nov 12 01:45:06 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","5000","transpiler.match_feval","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","DEBUG-METTALOGTESTCURRIED.08","","Tue Nov 12 01:46:34 GMT 2024","passed","Tue Nov 12 01:46:34 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","STATES-SPACES.05","","Tue Nov 12 00:38:57 GMT 2024","passed","Tue Nov 12 00:38:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","114","INF-CTL-MONTH-XP.01","","Tue Nov 12 01:17:31 GMT 2024","passed","Tue Nov 12 01:17:31 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","MATCH-SUPERPOSED-SPACES.02","","Tue Nov 12 00:38:57 GMT 2024","passed","Tue Nov 12 00:38:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5000","SICP_book.chapter_1_1","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","97","STDLIB-METTALOG-TEST-PT2.62","","Tue Nov 12 00:52:34 GMT 2024","failed","Tue Nov 12 00:52:34 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.17","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","2","IFC-XP.07","","Tue Nov 12 01:19:31 GMT 2024","passed","Tue Nov 12 01:19:31 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","6","F1-IMPORTS.02","","Tue Nov 12 00:43:18 GMT 2024","passed","Tue Nov 12 00:43:18 GMT 2024","","QUICK","QUICK",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.13","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","78","F1-IMPORTS.21","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","CURRIED-CHAINER.02","","Tue Nov 12 01:14:14 GMT 2024","passed","Tue Nov 12 01:14:14 GMT 2024","","CURRIED-CHAINING","CURRIED-CHAINING",""
"","2","TMPMATCH1.03","","Tue Nov 12 00:41:05 GMT 2024","passed","Tue Nov 12 00:41:05 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","TYPE-PROP.78","","Tue Nov 12 01:09:13 GMT 2024","passed","Tue Nov 12 01:09:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","UNIQUE-TEST.10","","Tue Nov 12 00:35:03 GMT 2024","passed","Tue Nov 12 00:35:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","GENE-PLN-XP.03","","Tue Nov 12 01:09:00 GMT 2024","passed","Tue Nov 12 01:09:00 GMT 2024","","PLN","PLN",""
"","22","INF-CTL-XP.13","","Tue Nov 12 01:17:31 GMT 2024","failed","Tue Nov 12 01:17:31 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","B4-NONDETERM.02","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14","D2-HIGHERFUNC.20","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","INF-CTL-MONTH-XP-SHORT-3.04","","Tue Nov 12 02:01:24 GMT 2024","passed","Tue Nov 12 02:01:24 GMT 2024","","COMPARISONS","COMPARISONS",""
"","1","SUBTRACTION-TEST.07","","Tue Nov 12 00:35:03 GMT 2024","passed","Tue Nov 12 00:35:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","hyperon-mettalog_sanity.intersection_tests","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","14","TEST-INFER-FUNCTION-APPLICATION-TYPE.05","","Tue Nov 12 01:55:07 GMT 2024","failed","Tue Nov 12 01:55:07 GMT 2024","","BASIC","BASIC",""
"","1","D4-TYPE-PROP.10","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","TESTS0.03","","Tue Nov 12 00:38:57 GMT 2024","passed","Tue Nov 12 00:38:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5000","loop-checks.06_loop_0","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","check_types.d5_auto_types","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","15","TEST-INFER-FUNCTION-APPLICATION-TYPE.04","","Tue Nov 12 01:55:07 GMT 2024","failed","Tue Nov 12 01:55:07 GMT 2024","","BASIC","BASIC",""
"","2","FORWARD-CHAINER-TEST.12","","Tue Nov 12 01:16:06 GMT 2024","passed","Tue Nov 12 01:16:06 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","5000","synth_buffer.synthesize","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","located.located-test","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","metta-morph_tests.multifunction","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INF-CTL-XP.06","","Tue Nov 12 01:17:31 GMT 2024","passed","Tue Nov 12 01:17:31 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","D2-HIGHERFUNC.01","","Tue Nov 12 01:09:33 GMT 2024","passed","Tue Nov 12 01:09:33 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3600","PROB-DEP-TYPES.15","","Tue Nov 12 01:01:19 GMT 2024","failed","Tue Nov 12 01:01:22 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","4","TRUTHVALUETEST.05","","Tue Nov 12 01:14:03 GMT 2024","passed","Tue Nov 12 01:14:03 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","2","INTERSECTION-TESTS.12","","Tue Nov 12 00:35:03 GMT 2024","passed","Tue Nov 12 00:35:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","check_types.d3_deptypes","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BACKWARD-CHAINER-XP.27","","Tue Nov 12 01:13:21 GMT 2024","passed","Tue Nov 12 01:13:21 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","F1-IMPORTS.01","","Tue Nov 12 00:33:14 GMT 2024","passed","Tue Nov 12 00:33:14 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","CHAPTER-1-1.09","","Tue Nov 12 00:52:43 GMT 2024","passed","Tue Nov 12 00:52:43 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","ADD-REMOVE-MATCH-INTEGER.26","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","2","INTERSECTION-TESTS.10","","Tue Nov 12 00:35:03 GMT 2024","passed","Tue Nov 12 00:35:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","21","INF-CTL-MONTH-XP.07","","Tue Nov 12 01:17:31 GMT 2024","failed","Tue Nov 12 01:17:31 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","TYPE-PROP.39","","Tue Nov 12 01:09:13 GMT 2024","passed","Tue Nov 12 01:09:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","F1-MODULEA.04","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","TYPES3.01","","Tue Nov 12 00:38:57 GMT 2024","passed","Tue Nov 12 00:38:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","CML-UNSHARED.01","","Tue Nov 12 01:55:07 GMT 2024","passed","Tue Nov 12 01:55:07 GMT 2024","","BASIC","BASIC",""
"","1","METTALOGTESTCURRIED2.02","","Tue Nov 12 00:41:05 GMT 2024","passed","Tue Nov 12 00:41:05 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","SYNTHESIZE-VIA-TYPE-CHECKING.04","","Tue Nov 12 01:24:05 GMT 2024","passed","Tue Nov 12 01:24:05 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","106","NUMTEST.07","","Tue Nov 12 01:13:36 GMT 2024","failed","Tue Nov 12 01:13:36 GMT 2024","","COMMON","COMMON",""
"","2","ADD-REMOVE-MATCH-INTEGER.33","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","2","TYPE-PROP.44","","Tue Nov 12 01:09:13 GMT 2024","passed","Tue Nov 12 01:09:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4","SEALED-TEST.01","","Tue Nov 12 00:35:03 GMT 2024","passed","Tue Nov 12 00:35:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","STDLIB-METTALOG-TEST-PT2.31","","Tue Nov 12 00:52:34 GMT 2024","passed","Tue Nov 12 00:52:34 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","IFC-XP.02","","Tue Nov 12 01:19:31 GMT 2024","passed","Tue Nov 12 01:19:31 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","290","TESTS0.06","","Tue Nov 12 01:37:18 GMT 2024","failed","Tue Nov 12 01:37:18 GMT 2024","","NEW","NEW",""
"","3","FORWARD-CHAINER-TEST.02","","Tue Nov 12 01:16:06 GMT 2024","passed","Tue Nov 12 01:16:06 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","4","SEALED-TEST.09","","Tue Nov 12 00:35:03 GMT 2024","passed","Tue Nov 12 00:35:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LISTTEST.13","","Tue Nov 12 01:13:36 GMT 2024","passed","Tue Nov 12 01:13:36 GMT 2024","","COMMON","COMMON",""
"","2","BACKWARD-CHAIN.02","","Tue Nov 12 00:48:11 GMT 2024","passed","Tue Nov 12 00:48:11 GMT 2024","","CHAINING","CHAINING",""
"","1","BACKWARD-CHAINER-XP.31","","Tue Nov 12 01:13:21 GMT 2024","passed","Tue Nov 12 01:13:21 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","41000","SICP_book.chapter_2_2","","Tue Nov 12 00:33:19 GMT 2024","failed","Tue Nov 12 00:34:00 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","TYPE-PROP.05","","Tue Nov 12 00:48:11 GMT 2024","passed","Tue Nov 12 00:48:11 GMT 2024","","CHAINING","CHAINING",""
"","5000","polyward-chaining.pc-xp","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.18","","Tue Nov 12 01:09:33 GMT 2024","passed","Tue Nov 12 01:09:33 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","IFC-XP.40","","Tue Nov 12 01:19:31 GMT 2024","passed","Tue Nov 12 01:19:31 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","59","D5-AUTO-TYPES.05","","Tue Nov 12 00:33:24 GMT 2024","failed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","25","STDLIB-METTALOG-TEST-PT2.18","","Tue Nov 12 00:52:34 GMT 2024","failed","Tue Nov 12 00:52:34 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","5000","chaining.bc-xp","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B2-BACKCHAIN.03","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.05","","Tue Nov 12 00:43:18 GMT 2024","passed","Tue Nov 12 00:43:18 GMT 2024","","QUICK","QUICK",""
"","71","INF-CTL-MONTH-XP.12","","Tue Nov 12 01:17:31 GMT 2024","failed","Tue Nov 12 01:17:31 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","45000","prev.tests1","","Tue Nov 12 00:33:19 GMT 2024","failed","Tue Nov 12 00:34:04 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TMPMATCH1.02","","Tue Nov 12 00:41:05 GMT 2024","passed","Tue Nov 12 00:41:05 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","ZEROARGS.02","","Tue Nov 12 00:38:57 GMT 2024","passed","Tue Nov 12 00:38:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","14","D1-GADT.04","","Tue Nov 12 01:09:33 GMT 2024","passed","Tue Nov 12 01:09:33 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","D3-DEPTYPES.02","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ADD-REMOVE-MATCH-SYMBOLS.02","","Tue Nov 12 00:50:28 GMT 2024","passed","Tue Nov 12 00:50:28 GMT 2024","","SPACES","SPACES",""
"","1","BCHAIN-COMP.02","","Tue Nov 12 01:46:34 GMT 2024","passed","Tue Nov 12 01:46:34 GMT 2024","","WALK-THRU","WALK-THRU",""
"","69","D2-HIGHERFUNC.07","","Tue Nov 12 01:09:33 GMT 2024","failed","Tue Nov 12 01:09:33 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","B5-TYPES-PRELIM.06","","Tue Nov 12 01:09:13 GMT 2024","passed","Tue Nov 12 01:09:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","00A-LANG-COMPILED-CASE.12","","Tue Nov 12 01:45:06 GMT 2024","passed","Tue Nov 12 01:45:06 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","BC-COMP.03","","Tue Nov 12 01:46:34 GMT 2024","passed","Tue Nov 12 01:46:34 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","TYPE-PROP.42","","Tue Nov 12 01:09:13 GMT 2024","passed","Tue Nov 12 01:09:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","BC-XP.01","","Tue Nov 12 00:48:11 GMT 2024","passed","Tue Nov 12 00:48:11 GMT 2024","","CHAINING","CHAINING",""
"","61","STDLIB-METTALOG-TEST-PT2.08","","Tue Nov 12 00:52:34 GMT 2024","failed","Tue Nov 12 00:52:34 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","IBC-XP.03","","Tue Nov 12 01:19:31 GMT 2024","passed","Tue Nov 12 01:19:31 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","STATE-TYPES.13","","Tue Nov 12 01:55:07 GMT 2024","passed","Tue Nov 12 01:55:07 GMT 2024","","BASIC","BASIC",""
"","2","TYPE-PROP.13","","Tue Nov 12 01:09:13 GMT 2024","passed","Tue Nov 12 01:09:13 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","24000","language_models.unweighted_pllm","","Tue Nov 12 00:33:19 GMT 2024","passed","Tue Nov 12 00:33:43 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.09","","Tue Nov 12 00:43:18 GMT 2024","passed","Tue Nov 12 00:43:18 GMT 2024","","QUICK","QUICK",""
"","2","BC-XP.06","","Tue Nov 12 01:13:26 GMT 2024","passed","Tue Nov 12 01:13:26 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","D1-GADT.14","","Tue Nov 12 01:09:33 GMT 2024","passed","Tue Nov 12 01:09:33 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","B5-TYPES-PRELIM.16","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","INTERSECTION-TESTS.22","","Tue Nov 12 00:35:03 GMT 2024","passed","Tue Nov 12 00:35:03 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FC-XP.27","","Tue Nov 12 01:16:16 GMT 2024","passed","Tue Nov 12 01:16:16 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","3","TESTS0.02","","Tue Nov 12 00:38:57 GMT 2024","passed","Tue Nov 12 00:38:57 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","54","APPEND-USING-EQUALITY.02","","Tue Nov 12 01:52:50 GMT 2024","failed","Tue Nov 12 01:52:50 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","NILS-IF-CONTROL-TEST-2.01","","Tue Nov 12 02:01:24 GMT 2024","passed","Tue Nov 12 02:01:24 GMT 2024","","COMPARISONS","COMPARISONS",""
"","14","AI-SERVICE-COMPOSITION-EASY.07","","Tue Nov 12 01:06:42 GMT 2024","passed","Tue Nov 12 01:06:42 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","3","B5-TYPES-PRELIM.22","","Tue Nov 12 00:33:24 GMT 2024","passed","Tue Nov 12 00:33:24 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CHAPTER-2-2.09","","Tue Nov 12 00:52:43 GMT 2024","passed","Tue Nov 12 00:52:43 GMT 2024","","SICP-BOOK","SICP-BOOK",""
